GO_0019521,GO_0019752,True
GO_0015528,GO_0008324,True
GO_0009255,GO_0006796,True
GO_0006096,GO_0016868,True
GO_0016769,GO_0016740,True
GO_0015424,GO_0015171,True
GO_0008273,GO_0070588,True
GO_0003735,GO_0005198,True
GO_0045900,GO_0006414,True
GO_0008121,GO_0016679,True
GO_0008271,GO_0015116,True
GO_0045892,GO_0016070,True
GO_0005839,GO_0032991,True
GO_0006096,GO_0006091,True
GO_0046166,GO_0006796,True
GO_0006072,GO_0006796,True
GO_0140663,GO_0046872,True
GO_0004181,GO_0004180,True
GO_0006229,GO_0009265,True
GO_0000103,GO_0006790,True
GO_0015190,GO_0055085,True
GO_0018339,GO_0036211,True
GO_0006268,GO_0032508,True
GO_0008310,GO_0016796,True
GO_0051500,GO_0051499,True
GO_0031167,GO_0000154,True
GO_0009255,GO_0006090,True
GO_0008047,GO_0005515,True
GO_0004370,GO_0016301,True
GO_0019556,GO_0006548,True
GO_0018773,GO_0016787,True
GO_0046081,GO_0019637,True
GO_0009067,GO_0008652,True
GO_0102025,GO_0140359,True
GO_0009061,GO_0045333,True
GO_0016430,GO_0008757,True
GO_0009274,GO_0071944,True
GO_0015501,GO_0046942,True
GO_0009113,GO_0009058,True
GO_0019599,GO_0019752,True
GO_0004655,GO_0016836,True
GO_0019294,GO_0009103,True
GO_0050218,GO_0016874,True
GO_0019516,GO_0019752,True
GO_1904823,GO_0015851,True
GO_0015969,GO_0006753,True
GO_0050667,GO_0019752,True
GO_0010974,GO_0090529,True
GO_1990481,GO_0009451,True
GO_0030527,GO_0005694,True
GO_0005548,GO_0015914,True
GO_0004638,GO_0016831,True
GO_0035435,GO_0006817,True
GO_0004067,GO_0016811,True
GO_0006014,GO_0044281,True
GO_0030151,GO_0046914,True
GO_0006015,GO_0009058,True
GO_0062034,GO_0046394,True
GO_0019649,GO_0046292,True
GO_0061389,GO_0008360,True
GO_0015814,GO_0006835,True
GO_0019217,GO_0044281,True
GO_0009247,GO_1901137,True
GO_0009279,GO_0030313,True
GO_0000162,GO_0006568,True
GO_0106035,GO_0097428,True
GO_0004766,GO_0016765,True
GO_0030604,GO_0016616,True
GO_0052837,GO_0044272,True
GO_0015099,GO_0035444,True
GO_0046914,GO_0046872,True
GO_0046933,GO_0015986,True
GO_0071596,GO_0030163,True
GO_0055086,GO_0044281,True
GO_0009450,GO_0019752,True
GO_0019661,GO_0006091,True
GO_0006229,GO_0009117,True
GO_0004784,GO_0016209,True
GO_0008988,GO_0008170,True
GO_1901137,GO_1901135,True
GO_0009089,GO_0006629,True
GO_0034965,GO_0006396,True
GO_1902604,GO_0015814,True
GO_0015648,GO_0022857,True
GO_0030697,GO_0008175,True
GO_0034599,GO_0006950,True
GO_0022625,GO_0005829,True
GO_0016153,GO_0016836,True
GO_0046491,GO_0006637,True
GO_0006422,GO_0006418,True
GO_0030288,GO_0042597,True
GO_0004534,GO_0008409,True
GO_1900189,GO_1900187,True
GO_0006353,GO_0006351,True
GO_0016863,GO_0016853,True
GO_0019651,GO_0044281,True
GO_0045277,GO_0070069,True
GO_0015891,GO_0006826,True
GO_0004750,GO_0016853,True
GO_0006635,GO_0030258,True
GO_0043103,GO_0009113,True
GO_0034040,GO_0022857,True
GO_0120010,GO_0006869,True
GO_0042054,GO_0006338,True
GO_0015293,GO_0022857,True
GO_0008061,GO_0097367,True
GO_0010448,GO_0035266,True
GO_0002097,GO_0006400,True
GO_0006231,GO_1901135,True
GO_0042126,GO_2001057,True
GO_0030145,GO_0046914,True
GO_0004416,GO_0016790,True
GO_0004133,GO_0005975,True
GO_0051117,GO_0019899,True
GO_0051989,GO_0016627,True
GO_0019551,GO_0016054,True
GO_0006535,GO_0019344,True
GO_0050833,GO_0046942,True
GO_0031405,GO_0008289,True
GO_0006222,GO_0009123,True
GO_0002136,GO_0002097,True
GO_0019290,GO_0043043,True
GO_0008654,GO_0006644,True
GO_1905232,GO_0043200,True
GO_0006171,GO_0009117,True
GO_0015098,GO_0015103,True
GO_0009083,GO_0009056,True
GO_0016260,GO_0006520,True
GO_1990905,GO_0005886,True
GO_0008137,GO_0003824,True
GO_0015412,GO_0098656,True
GO_0006559,GO_0016054,True
GO_0032049,GO_0006650,True
GO_0000018,GO_0006259,True
GO_0019460,GO_0006106,True
GO_0006571,GO_0009073,True
GO_0009675,GO_0008271,True
GO_0045892,GO_0080090,True
GO_0009073,GO_0046394,True
GO_0003743,GO_0006413,True
GO_0070006,GO_0004177,True
GO_0006239,GO_0006220,True
GO_0004315,GO_0016747,True
GO_0019509,GO_0071267,True
GO_1990961,GO_0009636,True
GO_0032882,GO_0005975,True
GO_0046400,GO_0005975,True
GO_0070574,GO_0055085,True
GO_0019344,GO_0019752,True
GO_0046103,GO_1901135,True
GO_0003935,GO_0016810,True
GO_0015081,GO_0046873,True
GO_0009146,GO_0006753,True
GO_0006226,GO_0009157,True
GO_0015489,GO_0022857,True
GO_0006011,GO_0006793,True
GO_0000954,GO_0006790,True
GO_0016868,GO_0016853,True
GO_0008882,GO_0070566,True
GO_0019134,GO_0008080,True
GO_2000379,GO_2000377,True
GO_0008983,GO_0008276,True
GO_0000049,GO_0003723,True
GO_0009264,GO_0009166,True
GO_0031418,GO_0048029,True
GO_0071111,GO_0008081,True
GO_0019074,GO_0019072,True
GO_0004045,GO_0140098,True
GO_0006085,GO_0009058,True
GO_0040029,GO_0010468,True
GO_0045727,GO_0080090,True
GO_0046040,GO_0006163,True
GO_0009224,GO_0009123,True
GO_0015183,GO_0015171,True
GO_1903409,GO_0009058,True
GO_0004419,GO_0016833,True
GO_0097216,GO_0000166,True
GO_0009448,GO_0019752,True
GO_0015038,GO_0015036,True
GO_0071267,GO_0009058,True
GO_0009426,GO_0030694,True
GO_0019658,GO_0019659,True
GO_0140359,GO_0042626,True
GO_0009083,GO_0006520,True
GO_0051920,GO_0004601,True
GO_0032298,GO_0080090,True
GO_1905137,GO_0019073,True
GO_0000304,GO_0000302,True
GO_0004334,GO_0016787,True
GO_0019674,GO_0046496,True
GO_0045263,GO_0016020,True
GO_0009409,GO_0006950,True
GO_0004746,GO_0016765,True
GO_0008696,GO_0016833,True
GO_0006524,GO_0009056,True
GO_0015420,GO_0140359,True
GO_0043489,GO_0080090,True
GO_0005764,GO_0043231,True
GO_0047280,GO_0016763,True
GO_0009247,GO_0009058,True
GO_0009085,GO_0006520,True
GO_0006354,GO_0006351,True
GO_0009361,GO_0042709,True
GO_0046081,GO_0009166,True
GO_0019545,GO_0006527,True
GO_0006548,GO_0006520,True
GO_0019243,GO_0044281,True
GO_0008236,GO_0008233,True
GO_0035444,GO_0098655,True
GO_1901067,GO_0009056,True
GO_0046045,GO_0019637,True
GO_0050145,GO_0046940,True
GO_0031556,GO_0045893,True
GO_0006560,GO_0019752,True
GO_0015207,GO_0015853,True
GO_0009403,GO_0044550,True
GO_1903425,GO_1903424,True
GO_0016054,GO_0009056,True
GO_0003951,GO_0016301,True
GO_0042780,GO_0006396,True
GO_0034213,GO_0019752,True
GO_0008448,GO_0016787,True
GO_0006225,GO_0006139,True
GO_0006227,GO_0009265,True
GO_0035999,GO_0046653,True
GO_0022417,GO_0006457,True
GO_0019557,GO_0019752,True
GO_0030894,GO_0032991,True
GO_0015412,GO_0140359,True
GO_0000105,GO_0006520,True
GO_0034024,GO_0016879,True
GO_0042450,GO_0006591,True
GO_1903750,GO_0035556,True
GO_0051210,GO_0016049,True
GO_0004797,GO_0009165,True
GO_0005216,GO_0022857,True
GO_0050440,GO_0046912,True
GO_0097171,GO_0006793,True
GO_0009252,GO_0044038,True
GO_0009103,GO_0008610,True
GO_0004020,GO_0016773,True
GO_0015562,GO_0022857,True
GO_0071596,GO_0009056,True
GO_0006260,GO_0006259,True
GO_0008974,GO_0016301,True
GO_0006065,GO_0019752,True
GO_0019856,GO_0009058,True
GO_0006020,GO_0006066,True
GO_0032885,GO_0005975,True
GO_0005524,GO_0097367,True
GO_0004126,GO_0019239,True
GO_0000162,GO_0046394,True
GO_1903988,GO_0034755,True
GO_0000050,GO_0044281,True
GO_0030395,GO_0030246,True
GO_0009099,GO_0046394,True
GO_0034057,GO_0003727,True
GO_0030343,GO_1901615,True
GO_0009401,GO_0055085,True
GO_0016114,GO_0044255,True
GO_0004808,GO_0008175,True
GO_0032263,GO_0009058,True
GO_0005047,GO_0044877,True
GO_0016413,GO_0016407,True
GO_1902422,GO_0009058,True
GO_0046070,GO_0019637,True
GO_0015208,GO_0015205,True
GO_0032549,GO_0097367,True
GO_0000951,GO_0009058,True
GO_0003942,GO_0016620,True
GO_0034040,GO_0006869,True
GO_0160150,GO_0140098,True
GO_0036220,GO_0047429,True
GO_0000487,GO_0006364,True
GO_0005980,GO_0009056,True
GO_0046064,GO_0006796,True
GO_0019632,GO_1901615,True
GO_0046890,GO_0006629,True
GO_0006571,GO_0009072,True
GO_0043488,GO_0043487,True
GO_0001680,GO_0042780,True
GO_0047388,GO_0016779,True
GO_0035442,GO_0035672,True
GO_0008893,GO_0042578,True
GO_0070301,GO_0042542,True
GO_0045548,GO_0016841,True
GO_0034963,GO_0033967,True
GO_0008829,GO_0019239,True
GO_0006168,GO_0009113,True
GO_0019508,GO_0006106,True
GO_0015937,GO_0009058,True
GO_0015949,GO_0055086,True
GO_0016841,GO_0016840,True
GO_0010795,GO_0006744,True
GO_1990061,GO_0032991,True
GO_0030254,GO_0009306,True
GO_0004174,GO_0022904,True
GO_0009113,GO_0055086,True
GO_0030490,GO_0006364,True
GO_0070297,GO_0007165,True
GO_0030497,GO_0006633,True
GO_0008168,GO_0016740,True
GO_0009398,GO_0009123,True
GO_0160105,GO_0008175,True
GO_0043771,GO_0016301,True
GO_0050511,GO_0016758,True
GO_0008236,GO_0016787,True
GO_1903750,GO_0007165,True
GO_0009220,GO_0006220,True
GO_0004365,GO_0016620,True
GO_0046061,GO_1901135,True
GO_0003992,GO_0008483,True
GO_0015741,GO_0015740,True
GO_0000462,GO_0030490,True
GO_0030247,GO_0030246,True
GO_0051538,GO_0051536,True
GO_0140664,GO_0003684,True
GO_0016298,GO_0016788,True
GO_0006506,GO_1901135,True
GO_0019556,GO_0019752,True
GO_0032955,GO_0000917,True
GO_0009403,GO_0009058,True
GO_0015086,GO_0070574,True
GO_0008750,GO_0003824,True
GO_0004450,GO_0016616,True
GO_0031317,GO_0032991,True
GO_0032150,GO_0046417,True
GO_0019676,GO_0006541,True
GO_0004181,GO_0008235,True
GO_0046064,GO_0006139,True
GO_0004747,GO_0016301,True
GO_0034062,GO_0016779,True
GO_0046069,GO_0009056,True
GO_0019462,GO_0019460,True
GO_0006288,GO_0006259,True
GO_0015941,GO_0019752,True
GO_0015419,GO_0098656,True
GO_0006561,GO_0006520,True
GO_2000891,GO_0005975,True
GO_0046081,GO_0006796,True
GO_0000027,GO_0042254,True
GO_0009168,GO_0006139,True
GO_0007156,GO_0007155,True
GO_0003908,GO_0008168,True
GO_0106384,GO_0043094,True
GO_0006562,GO_0006560,True
GO_0004362,GO_0015038,True
GO_0004318,GO_0016628,True
GO_0009164,GO_0009056,True
GO_0006235,GO_0009058,True
GO_0006616,GO_0065002,True
GO_0006543,GO_0019752,True
GO_0003725,GO_0003723,True
GO_0006178,GO_0009113,True
GO_0043953,GO_0055085,True
GO_0003991,GO_0016774,True
GO_0006694,GO_0008202,True
GO_0032263,GO_0006139,True
GO_0003916,GO_0003677,True
GO_0003746,GO_0003723,True
GO_0071422,GO_0055085,True
GO_0016874,GO_0003824,True
GO_0004664,GO_0016836,True
GO_0004087,GO_0016879,True
GO_0019303,GO_0006014,True
GO_0006355,GO_0006351,True
GO_0044209,GO_0009123,True
GO_0005354,GO_0055085,True
GO_0034963,GO_0016074,True
GO_0030632,GO_0019752,True
GO_0034715,GO_0005737,True
GO_0006203,GO_0009117,True
GO_0046052,GO_0006753,True
GO_0000954,GO_0006520,True
GO_0006729,GO_0009058,True
GO_0043137,GO_0006260,True
GO_0050992,GO_0006644,True
GO_0019294,GO_0046400,True
GO_0001660,GO_0006950,True
GO_0008615,GO_0009058,True
GO_0009253,GO_0000270,True
GO_0071269,GO_0008652,True
GO_0030254,GO_0055085,True
GO_0005337,GO_0022857,True
GO_0015813,GO_1902475,True
GO_0006227,GO_0006139,True
GO_0006203,GO_1901135,True
GO_0016653,GO_0016651,True
GO_0043039,GO_0006399,True
GO_0046940,GO_0009123,True
GO_0061711,GO_0016747,True
GO_0004140,GO_0016773,True
GO_0000062,GO_0097367,True
GO_0004252,GO_0004175,True
GO_0046521,GO_0030149,True
GO_0071269,GO_0019752,True
GO_0019462,GO_0004359,True
GO_0046295,GO_1901615,True
GO_0003896,GO_0003899,True
GO_0016881,GO_0016879,True
GO_0032298,GO_0006270,True
GO_0006537,GO_0009058,True
GO_0010420,GO_0006744,True
GO_0009090,GO_0006520,True
GO_0009123,GO_0006753,True
GO_0019460,GO_0006520,True
GO_0008713,GO_0016757,True
GO_0008773,GO_0016779,True
GO_0006098,GO_0051156,True
GO_0016798,GO_0016787,True
GO_0004623,GO_0052689,True
GO_1900607,GO_0044281,True
GO_0008137,GO_0016655,True
GO_1990488,GO_0005975,True
GO_0044208,GO_0006163,True
GO_0006637,GO_0006163,True
GO_0045278,GO_0045277,True
GO_0044716,GO_0017110,True
GO_0003961,GO_0016765,True
GO_0032264,GO_0009058,True
GO_0046047,GO_0006220,True
GO_0046103,GO_0044283,True
GO_0005355,GO_1904659,True
GO_0004347,GO_0016853,True
GO_0004478,GO_0016765,True
GO_0009157,GO_0009123,True
GO_0008121,GO_0015078,True
GO_0030964,GO_1990204,True
GO_0050920,GO_0006935,True
GO_0006226,GO_0006220,True
GO_0106009,GO_0016833,True
GO_0045727,GO_0009058,True
GO_0015496,GO_0015171,True
GO_0015379,GO_0015103,True
GO_0008766,GO_0016881,True
GO_0006421,GO_0006418,True
GO_0045936,GO_0006796,True
GO_0008295,GO_0006596,True
GO_0003999,GO_0016763,True
GO_0043139,GO_0003678,True
GO_0006164,GO_0006163,True
GO_0065002,GO_0006886,True
GO_0031147,GO_0044281,True
GO_0009001,GO_0008374,True
GO_0009165,GO_0006139,True
GO_0043531,GO_0000166,True
GO_0015408,GO_0046873,True
GO_0019676,GO_0019752,True
GO_0000954,GO_0044248,True
GO_0009317,GO_0032991,True
GO_0015408,GO_0000041,True
GO_0000467,GO_0006364,True
GO_0071513,GO_0032991,True
GO_0008820,GO_0070568,True
GO_0006304,GO_0006259,True
GO_0019650,GO_0016831,True
GO_0052907,GO_0008988,True
GO_0006740,GO_0006091,True
GO_0046100,GO_0055086,True
GO_0004867,GO_0004866,True
GO_0015501,GO_0015075,True
GO_0046951,GO_0009058,True
GO_0008080,GO_0016410,True
GO_0046912,GO_0016746,True
GO_0008811,GO_0016413,True
GO_0000473,GO_0042254,True
GO_1900187,GO_0043709,True
GO_0052381,GO_0140098,True
GO_0006564,GO_0006520,True
GO_0006047,GO_0006793,True
GO_0004806,GO_0052689,True
GO_0009030,GO_0016301,True
GO_0008653,GO_1901135,True
GO_0046064,GO_0009123,True
GO_0033567,GO_0006269,True
GO_0090313,GO_0006612,True
GO_0010468,GO_0009058,True
GO_0042276,GO_0006281,True
GO_0009398,GO_0009058,True
GO_0140663,GO_0016887,True
GO_0004591,GO_0016624,True
GO_0097510,GO_0019104,True
GO_0000951,GO_0016054,True
GO_0015141,GO_0015556,True
GO_0015417,GO_1902047,True
GO_0019478,GO_0009056,True
GO_0006826,GO_0000041,True
GO_0019669,GO_0006091,True
GO_0016652,GO_0016651,True
GO_0043488,GO_0010468,True
GO_0051213,GO_0016491,True
GO_0004623,GO_0016298,True
GO_0032263,GO_0006164,True
GO_0009030,GO_0016776,True
GO_0006032,GO_1901135,True
GO_0008776,GO_0016301,True
GO_0004385,GO_0050145,True
GO_0106064,GO_0044281,True
GO_0002189,GO_0032991,True
GO_0043771,GO_0009165,True
GO_0005304,GO_0022857,True
GO_0015658,GO_0015803,True
GO_0043489,GO_0009056,True
GO_0006598,GO_0009056,True
GO_0140605,GO_0003774,True
GO_0045271,GO_0070469,True
GO_0031556,GO_0009889,True
GO_0001680,GO_0140098,True
GO_0015483,GO_0006869,True
GO_0032450,GO_0004553,True
GO_0006761,GO_0046452,True
GO_0019290,GO_0009237,True
GO_0015104,GO_0015103,True
GO_0106251,GO_0016811,True
GO_0030242,GO_0044248,True
GO_0032297,GO_0006275,True
GO_0001680,GO_0004810,True
GO_0006233,GO_0009132,True
GO_0004176,GO_0016887,True
GO_0006487,GO_1901137,True
GO_0019670,GO_0006091,True
GO_0004470,GO_0016614,True
GO_1902600,GO_0055085,True
GO_0140361,GO_0055085,True
GO_0044799,GO_0016020,True
GO_0070038,GO_0008649,True
GO_0019475,GO_0009056,True
GO_1900232,GO_0044010,True
GO_0006265,GO_0051276,True
GO_0003941,GO_0016841,True
GO_0008887,GO_0016773,True
GO_0015489,GO_0015847,True
GO_1901800,GO_0051603,True
GO_0033677,GO_0140098,True
GO_0046177,GO_0019521,True
GO_0033567,GO_0006259,True
GO_0039501,GO_0010468,True
GO_0006096,GO_0009056,True
GO_0003676,GO_0097159,True
GO_1990610,GO_0030234,True
GO_0098655,GO_0006812,True
GO_0006526,GO_0006525,True
GO_0106430,GO_0004152,True
GO_0009067,GO_0019752,True
GO_0015826,GO_0006865,True
GO_0004151,GO_0016812,True
GO_0016260,GO_0009058,True
GO_0032263,GO_0006177,True
GO_0003998,GO_0016462,True
GO_0034755,GO_0055085,True
GO_0032882,GO_1901135,True
GO_0000179,GO_0008170,True
GO_0009035,GO_0004520,True
GO_0003747,GO_0003723,True
GO_0000015,GO_0005829,True
GO_0046177,GO_0016054,True
GO_0004866,GO_0019899,True
GO_0035434,GO_0000041,True
GO_0070012,GO_0004175,True
GO_0046168,GO_0006072,True
GO_0009097,GO_0009082,True
GO_0043602,GO_0042126,True
GO_0019557,GO_0006548,True
GO_0006636,GO_0006631,True
GO_0006085,GO_0006637,True
GO_0043489,GO_0016070,True
GO_0015360,GO_0015293,True
GO_0015173,GO_0015801,True
GO_0032300,GO_0032991,True
GO_0007234,GO_0035556,True
GO_0001522,GO_0009451,True
GO_0015343,GO_0044718,True
GO_0006048,GO_1901135,True
GO_0004488,GO_0016646,True
GO_0009276,GO_0009274,True
GO_0015171,GO_0022857,True
GO_0060698,GO_0008428,True
GO_0004831,GO_0004812,True
GO_0009360,GO_0032991,True
GO_0048549,GO_0048548,True
GO_0008119,GO_0008757,True
GO_0019475,GO_0006520,True
GO_0019656,GO_0006066,True
GO_0008783,GO_0016813,True
GO_0006552,GO_0009056,True
GO_0002161,GO_0052689,True
GO_0102459,GO_0017110,True
GO_0015232,GO_0022857,True
GO_0045727,GO_0006412,True
GO_0071456,GO_0006950,True
GO_0010181,GO_0097367,True
GO_0008840,GO_0016836,True
GO_0019244,GO_0006090,True
GO_0035597,GO_0035600,True
GO_0004143,GO_0016773,True
GO_0008176,GO_0008175,True
GO_0160151,GO_0009982,True
GO_0046104,GO_0009116,True
GO_0006231,GO_0006753,True
GO_0017018,GO_0004721,True
GO_0000154,GO_0006364,True
GO_0015093,GO_0046873,True
GO_0006547,GO_0006520,True
GO_0006188,GO_0009152,True
GO_0015483,GO_0022857,True
GO_0006524,GO_0006522,True
GO_0009236,GO_0042364,True
GO_0046070,GO_0006796,True
GO_0046084,GO_0055086,True
GO_0006275,GO_0006139,True
GO_0015528,GO_0055085,True
GO_0006526,GO_0008652,True
GO_0050135,GO_0016798,True
GO_0035444,GO_0000041,True
GO_0030488,GO_0006400,True
GO_0046166,GO_0009058,True
GO_0006527,GO_0019752,True
GO_0030490,GO_0042274,True
GO_0046431,GO_1901615,True
GO_0006572,GO_0009072,True
GO_0031241,GO_0016020,True
GO_0006231,GO_0009157,True
GO_0004375,GO_0016491,True
GO_0015496,GO_1902475,True
GO_0016812,GO_0016810,True
GO_0006633,GO_0046394,True
GO_0022417,GO_0051604,True
GO_0016433,GO_0008649,True
GO_0016672,GO_0016667,True
GO_0008531,GO_0016301,True
GO_0009220,GO_0019637,True
GO_0098719,GO_0055085,True
GO_0045261,GO_0045259,True
GO_0009785,GO_0035556,True
GO_0006222,GO_0006139,True
GO_0006574,GO_0019752,True
GO_0103068,GO_0016746,True
GO_0003868,GO_0016701,True
GO_0005354,GO_0022857,True
GO_0008652,GO_0009058,True
GO_0015499,GO_0055085,True
GO_0009098,GO_0009058,True
GO_0043103,GO_0009058,True
GO_0045893,GO_0006139,True
GO_0043682,GO_0000041,True
GO_0103046,GO_0016805,True
GO_0016639,GO_0016491,True
GO_0009245,GO_0044255,True
GO_0006032,GO_0006040,True
GO_0009152,GO_0009058,True
GO_0006249,GO_0006220,True
GO_0070039,GO_0008171,True
GO_1990077,GO_0032993,True
GO_0004386,GO_0140640,True
GO_0006094,GO_0006006,True
GO_0061077,GO_0006457,True
GO_1900231,GO_1900190,True
GO_0000302,GO_0006979,True
GO_0006487,GO_0009058,True
GO_0004176,GO_0008233,True
GO_0051287,GO_0000166,True
GO_0062054,GO_0008509,True
GO_0009094,GO_0046394,True
GO_0031405,GO_1901681,True
GO_0044027,GO_0040029,True
GO_0019240,GO_0008652,True
GO_0006402,GO_0016070,True
GO_0047975,GO_0016763,True
GO_0004533,GO_0016896,True
GO_0009166,GO_0009056,True
GO_0006166,GO_1901135,True
GO_0006355,GO_0009889,True
GO_0106384,GO_0006753,True
GO_0033897,GO_0004521,True
GO_0019240,GO_0019752,True
GO_0015424,GO_0140359,True
GO_0034388,GO_0043229,True
GO_0000036,GO_0006633,True
GO_0010795,GO_0044281,True
GO_0009252,GO_1901137,True
GO_0008081,GO_0042578,True
GO_0006465,GO_0006518,True
GO_0046084,GO_0009113,True
GO_0004819,GO_0004812,True
GO_0051087,GO_0005515,True
GO_0050343,GO_0016628,True
GO_0008716,GO_0016881,True
GO_0016896,GO_0004540,True
GO_0015128,GO_0035429,True
GO_0044222,GO_0005737,True
GO_0006239,GO_0046064,True
GO_0050833,GO_0055085,True
GO_0004795,GO_0016829,True
GO_0043908,GO_0052689,True
GO_0019646,GO_0009060,True
GO_0004586,GO_0016831,True
GO_0015087,GO_0000041,True
GO_0015379,GO_0008509,True
GO_0051252,GO_0080090,True
GO_0002083,GO_0004659,True
GO_0009264,GO_0009056,True
GO_0006546,GO_0006520,True
GO_0016998,GO_0009056,True
GO_0043137,GO_0006401,True
GO_0006754,GO_0006139,True
GO_0008984,GO_0052689,True
GO_0008320,GO_0015031,True
GO_0070588,GO_0055085,True
GO_0046854,GO_0006650,True
GO_0160150,GO_0009982,True
GO_0006241,GO_0009117,True
GO_0004335,GO_0016773,True
GO_0034966,GO_0006396,True
GO_0033967,GO_0016074,True
GO_0019670,GO_0019752,True
GO_0033512,GO_0016054,True
GO_0032389,GO_0043231,True
GO_0046069,GO_0019693,True
GO_0008654,GO_0019637,True
GO_0006229,GO_1901135,True
GO_1905502,GO_0000166,True
GO_0042777,GO_0015986,True
GO_0006751,GO_0009056,True
GO_1990063,GO_0031241,True
GO_0009423,GO_0019752,True
GO_0070417,GO_0006950,True
GO_0019878,GO_0009085,True
GO_0006796,GO_0006793,True
GO_0004467,GO_0016874,True
GO_0010494,GO_0005737,True
GO_0071480,GO_0009314,True
GO_0009013,GO_0016620,True
GO_0009244,GO_0005975,True
GO_0008137,GO_0009055,True
GO_0016042,GO_0009056,True
GO_0019658,GO_0006083,True
GO_0008519,GO_0022857,True
GO_0002188,GO_0006413,True
GO_0015250,GO_0022857,True
GO_0004810,GO_0016779,True
GO_0033785,GO_0046835,True
GO_0006470,GO_0006796,True
GO_0097175,GO_0016054,True
GO_0009245,GO_0006629,True
GO_0003917,GO_0003916,True
GO_0019294,GO_0044281,True
GO_0006780,GO_0046394,True
GO_0019281,GO_0006520,True
GO_0000951,GO_0006520,True
GO_0010974,GO_0051782,True
GO_0009338,GO_0032991,True
GO_0099621,GO_0016763,True
GO_0051604,GO_0009058,True
GO_0035351,GO_0034755,True
GO_0015969,GO_0006163,True
GO_0031543,GO_0003824,True
GO_0015744,GO_0015740,True
GO_0006288,GO_0006281,True
GO_0019460,GO_0016054,True
GO_0046813,GO_0005515,True
GO_0008616,GO_0044283,True
GO_0046654,GO_0009396,True
GO_0019805,GO_0019752,True
GO_0030697,GO_0008757,True
GO_0050568,GO_0016811,True
GO_0006085,GO_0006139,True
GO_0045004,GO_0006281,True
GO_0004853,GO_0016831,True
GO_0015420,GO_0015889,True
GO_0006065,GO_0006793,True
GO_0016744,GO_0016740,True
GO_0008841,GO_0016881,True
GO_0006574,GO_0009081,True
GO_0106366,GO_0016773,True
GO_0043683,GO_0009297,True
GO_0016791,GO_0042578,True
GO_0044272,GO_0006790,True
GO_0016840,GO_0016829,True
GO_0052911,GO_0008170,True
GO_0043771,GO_0009224,True
GO_0030078,GO_0032991,True
GO_0045892,GO_0051252,True
GO_0006227,GO_0009117,True
GO_0000820,GO_0006520,True
GO_0046037,GO_0006163,True
GO_0004525,GO_0004540,True
GO_0006002,GO_0006796,True
GO_0140640,GO_0003824,True
GO_0086041,GO_0005267,True
GO_0009446,GO_0006596,True
GO_0015628,GO_0009306,True
GO_0015104,GO_0015699,True
GO_1990061,GO_0005737,True
GO_0034057,GO_0003725,True
GO_0010124,GO_0019752,True
GO_0008198,GO_0005506,True
GO_0019091,GO_0055085,True
GO_0006542,GO_0006541,True
GO_0032993,GO_0032991,True
GO_0060909,GO_0006261,True
GO_0000023,GO_0005975,True
GO_0000426,GO_0030242,True
GO_0004057,GO_0003824,True
GO_0019277,GO_0006793,True
GO_0034257,GO_0034258,True
GO_0008902,GO_0016773,True
GO_0009156,GO_0019637,True
GO_1903785,GO_1902475,True
GO_0004590,GO_0016831,True
GO_0000150,GO_0140640,True
GO_0030149,GO_0044255,True
GO_0045275,GO_0070469,True
GO_0008909,GO_0016853,True
GO_0048270,GO_0030234,True
GO_0006171,GO_0009190,True
GO_0042953,GO_0015031,True
GO_0098655,GO_0034220,True
GO_0004106,GO_0016853,True
GO_0046655,GO_0006767,True
GO_0009234,GO_0044281,True
GO_0019877,GO_0008652,True
GO_0006548,GO_0016054,True
GO_2000143,GO_0045892,True
GO_0009265,GO_0009117,True
GO_0004174,GO_0016645,True
GO_0004363,GO_0016881,True
GO_0042619,GO_0009058,True
GO_0019877,GO_0019752,True
GO_0044210,GO_0006241,True
GO_0044208,GO_0009152,True
GO_0042400,GO_0016054,True
GO_0006282,GO_0006950,True
GO_0009395,GO_0044248,True
GO_0036428,GO_0043752,True
GO_0006506,GO_0042158,True
GO_0006741,GO_0006163,True
GO_0000967,GO_0006396,True
GO_0019328,GO_1901615,True
GO_0009265,GO_1901135,True
GO_0008296,GO_0008408,True
GO_0004024,GO_0004022,True
GO_0006824,GO_0098655,True
GO_0006574,GO_0009083,True
GO_0006506,GO_0006650,True
GO_0017148,GO_0009889,True
GO_0046583,GO_0015562,True
GO_0006223,GO_0019856,True
GO_0003746,GO_0006412,True
GO_0044835,GO_1902422,True
GO_0018487,GO_0003824,True
GO_0046873,GO_0022857,True
GO_0003841,GO_0016747,True
GO_0046076,GO_0006796,True
GO_0004821,GO_0004812,True
GO_1902374,GO_0016075,True
GO_0032324,GO_0030366,True
GO_0009022,GO_0140098,True
GO_0004368,GO_0016614,True
GO_0008479,GO_0016763,True
GO_0006524,GO_0016054,True
GO_0019563,GO_0005975,True
GO_0009152,GO_0006164,True
GO_0009168,GO_0009156,True
GO_0005499,GO_0008289,True
GO_0009052,GO_0006796,True
GO_0006094,GO_0005975,True
GO_1902118,GO_0005499,True
GO_0102130,GO_0008168,True
GO_0008939,GO_0016763,True
GO_0015295,GO_0015078,True
GO_0044209,GO_0006139,True
GO_0006107,GO_0019752,True
GO_0046386,GO_1901135,True
GO_0015499,GO_0022857,True
GO_0003755,GO_0016853,True
