GO:0005886,['SO_2309']
GO:0005886,['SO_2309']
GO:0005886,['SO_2309']
GO:0016020,['SO_2309']
GO:0003677,['SO_2308']
GO:0005524,['SO_2308']
GO:0005524,['SO_2308']
GO:0008047,['SO_2308']
GO:0016887,['SO_2308']
GO:0017116,['SO_2308']
GO:0000731,['SO_2308']
GO:0006260,['SO_2308']
GO:0006261,['SO_2308']
GO:0032508,['SO_2308']
GO:0015031,['SO_2307']
GO:0042953,['SO_2307']
GO:0044874,['SO_2307']
GO:0044874,['SO_2307']
GO:0030288,['SO_2307']
GO:0042597,['SO_2307']
GO:0042597,['SO_2307']
GO:0042597,['SO_2307']
GO:0042597,['SO_2307']
GO:0003677,['SO_2306']
GO:0003677,['SO_2306']
GO:0005524,['SO_2306']
GO:0005524,['SO_2306']
GO:0007059,['SO_2306']
GO:0051301,['SO_2306']
GO:0005886,['SO_2306']
GO:0005886,['SO_2306']
GO:0003677,['SO_2305']
GO:0043565,['SO_2305']
GO:0043565,['SO_2305']
GO:0006524,['SO_2305']
GO:0043201,['SO_2305']
GO:0005829,['SO_2305']
GO:0004791,['SO_2303']
GO:0004791,['SO_2303']
GO:0004791,['SO_2303']
GO:0004791,['SO_2303']
GO:0004791,['SO_2303']
GO:0004791,['SO_2303']
GO:0016491,['SO_2303']
GO:0019430,['SO_2303']
GO:0019430,['SO_2303']
GO:0045454,['SO_2303']
GO:0005737,['SO_2303']
GO:0003735,['SO_2302']
GO:0003735,['SO_2302']
GO:0019843,['SO_2302']
GO:0019843,['SO_2302']
GO:0019843,['SO_2302']
GO:0000027,['SO_2302']
GO:0006412,['SO_2302']
GO:0005840,['SO_2302']
GO:0005840,['SO_2302']
GO:0022625,['SO_2302']
GO:1990904,['SO_2302']
GO:0003735,['SO_2301']
GO:0003735,['SO_2301']
GO:0006412,['SO_2301']
GO:0006412,['SO_2301']
GO:0005840,['SO_2301']
GO:0005840,['SO_2301']
GO:0022625,['SO_2301']
GO:1990904,['SO_2301']
GO:0003743,['SO_2300']
GO:0003743,['SO_2300']
GO:0003743,['SO_2300']
GO:0003743,['SO_2300']
GO:0043022,['SO_2300']
GO:0006412,['SO_2300']
GO:0006413,['SO_2300']
GO:0006413,['SO_2300']
GO:0006413,['SO_2300']
GO:0032790,['SO_2300']
GO:0005829,['SO_2300']
GO:0005737,['SO_2300']
GO:0005737,['SO_2300']
GO:0005737,['SO_2300']
GO:0005737,['SO_2300']
GO:0000049,['SO_2299']
GO:0004812,['SO_2299']
GO:0004829,['SO_2299']
GO:0004829,['SO_2299']
GO:0004829,['SO_2299']
GO:0004829,['SO_2299']
GO:0004829,['SO_2299']
GO:0005524,['SO_2299']
GO:0005524,['SO_2299']
GO:0005524,['SO_2299']
GO:0046872,['SO_2299']
GO:0006412,['SO_2299']
GO:0006435,['SO_2299']
GO:0006435,['SO_2299']
GO:0006435,['SO_2299']
GO:0005829,['SO_2299']
GO:0005737,['SO_2299']
GO:0005737,['SO_2299']
GO:0005737,['SO_2299']
GO:0005737,['SO_2299']
GO:0005737,['SO_2299']
GO:0003674,['SO_2298']
GO:0008150,['SO_2298']
GO:0005575,['SO_2298']
GO:0003674,['SO_2297']
GO:0008150,['SO_2297']
GO:0005575,['SO_2297']
GO:0004746,['SO_2296']
GO:0004746,['SO_2296']
GO:0004746,['SO_2296']
GO:0016740,['SO_2296']
GO:0009231,['SO_2296']
GO:0005829,['SO_2296']
GO:0015297,['SO_2295']
GO:0015297,['SO_2295']
GO:0042910,['SO_2295']
GO:0042910,['SO_2295']
GO:0006811,['SO_2295']
GO:0042908,['SO_2295']
GO:0046677,['SO_2295']
GO:0055085,['SO_2295']
GO:0016020,['SO_2295']
GO:0005886,['SO_2295']
GO:0005886,['SO_2295']
GO:0016020,['SO_2295']
GO:0003677,['SO_2292']
GO:0003677,['SO_2292']
GO:0003677,['SO_2292']
GO:0004803,['SO_2292']
GO:0004803,['SO_2292']
GO:0006310,['SO_2292']
GO:0006313,['SO_2292']
GO:0006313,['SO_2292']
GO:0032196,['SO_2292']
GO:0003674,['SO_2290']
GO:0016491,['SO_2290']
GO:0016705,['SO_2290']
GO:0006400,['SO_2290']
GO:0008033,['SO_2290']
GO:0008150,['SO_2290']
GO:0008509,['SO_2286']
GO:0055085,['SO_2286']
GO:0098656,['SO_2286']
GO:0098661,['SO_2286']
GO:0005886,['SO_2286']
GO:0016020,['SO_2286']
GO:0016020,['SO_2286']
GO:0016020,['SO_2286']
GO:0016020,['SO_2286']
GO:0003677,['SO_2282']
GO:0003700,['SO_2282']
GO:0008483,['SO_2282']
GO:0030170,['SO_2282']
GO:0006355,['SO_2282']
GO:0009058,['SO_2282']
GO:0015385,['SO_2280']
GO:0042910,['SO_2280']
GO:0035725,['SO_2280']
GO:1990961,['SO_2280']
GO:1990961,['SO_2280']
GO:0005886,['SO_2280']
GO:0005886,['SO_2280']
GO:0005886,['SO_2280']
GO:0005886,['SO_2280']
GO:0016020,['SO_2280']
GO:0000287,['SO_2279']
GO:0000287,['SO_2279']
GO:0003984,['SO_2279']
GO:0003984,['SO_2279']
GO:0003984,['SO_2279']
GO:0003984,['SO_2279']
GO:0003984,['SO_2279']
GO:0016740,['SO_2279']
GO:0030976,['SO_2279']
GO:0030976,['SO_2279']
GO:0046872,['SO_2279']
GO:0050660,['SO_2279']
GO:0050660,['SO_2279']
GO:0008652,['SO_2279']
GO:0009082,['SO_2279']
GO:0009082,['SO_2279']
GO:0009082,['SO_2279']
GO:0009097,['SO_2279']
GO:0009097,['SO_2279']
GO:0009099,['SO_2279']
GO:0009099,['SO_2279']
GO:0005948,['SO_2279']
GO:0003984,['SO_2278']
GO:0003984,['SO_2278']
GO:0003984,['SO_2278']
GO:0003984,['SO_2278']
GO:0016740,['SO_2278']
GO:1990610,['SO_2278']
GO:1990610,['SO_2278']
GO:0008652,['SO_2278']
GO:0009082,['SO_2278']
GO:0009082,['SO_2278']
GO:0009082,['SO_2278']
GO:0009097,['SO_2278']
GO:0009097,['SO_2278']
GO:0009097,['SO_2278']
GO:0009099,['SO_2278']
GO:0009099,['SO_2278']
GO:0009099,['SO_2278']
GO:0005829,['SO_2278']
GO:0003674,['SO_2277']
GO:0004550,['SO_2274']
GO:0004550,['SO_2274']
GO:0004550,['SO_2274']
GO:0004550,['SO_2274']
GO:0005524,['SO_2274']
GO:0005524,['SO_2274']
GO:0016301,['SO_2274']
GO:0046872,['SO_2274']
GO:0006163,['SO_2274']
GO:0006183,['SO_2274']
GO:0006183,['SO_2274']
GO:0006220,['SO_2274']
GO:0006228,['SO_2274']
GO:0006228,['SO_2274']
GO:0006241,['SO_2274']
GO:0006241,['SO_2274']
GO:0009117,['SO_2274']
GO:0005737,['SO_2274']
GO:0005737,['SO_2274']
GO:0005737,['SO_2274']
GO:0003674,['SO_2273']
GO:0008150,['SO_2273']
GO:0005575,['SO_2273']
GO:0016020,['SO_2273']
GO:0003674,['SO_2271']
GO:0008198,['SO_2271']
GO:0008150,['SO_2271']
GO:0016226,['SO_2271']
GO:0016226,['SO_2271']
GO:0005575,['SO_2271']
GO:0005829,['SO_2271']
GO:0003674,['SO_2270']
GO:0003824,['SO_2270']
GO:0005524,['SO_2270']
GO:0005524,['SO_2270']
GO:0005524,['SO_2270']
GO:0016874,['SO_2270']
GO:0016881,['SO_2270']
GO:0018169,['SO_2270']
GO:0046872,['SO_2270']
GO:0046872,['SO_2270']
GO:0006412,['SO_2270']
GO:0009432,['SO_2270']
GO:0036211,['SO_2270']
GO:0005737,['SO_2270']
GO:0009055,['SO_2269']
GO:0009055,['SO_2269']
GO:0051537,['SO_2269']
GO:0022900,['SO_2269']
GO:0140647,['SO_2269']
GO:0005829,['SO_2269']
GO:0005524,['SO_2268']
GO:0005524,['SO_2268']
GO:0016887,['SO_2268']
GO:0016887,['SO_2268']
GO:0016887,['SO_2268']
GO:0031072,['SO_2268']
GO:0044183,['SO_2268']
GO:0051082,['SO_2268']
GO:0140662,['SO_2268']
GO:0006457,['SO_2268']
GO:0006457,['SO_2268']
GO:0016226,['SO_2268']
GO:0042026,['SO_2268']
GO:0051085,['SO_2268']
GO:0005829,['SO_2268']
GO:0001671,['SO_2267']
GO:0051087,['SO_2267']
GO:0006457,['SO_2267']
GO:0044571,['SO_2267']
GO:0051259,['SO_2267']
GO:0097428,['SO_2267']
GO:1990230,['SO_2267']
GO:0003674,['SO_2266']
GO:0051536,['SO_2266']
GO:0051536,['SO_2266']
GO:0051537,['SO_2266']
GO:0051537,['SO_2266']
GO:0008150,['SO_2266']
GO:0016226,['SO_2266']
GO:0016226,['SO_2266']
GO:0097428,['SO_2266']
GO:0005737,['SO_2266']
GO:0005829,['SO_2266']
GO:0003674,['SO_2265']
GO:0005506,['SO_2265']
GO:0005506,['SO_2265']
GO:0008198,['SO_2265']
GO:0051536,['SO_2265']
GO:0051536,['SO_2265']
GO:0051537,['SO_2265']
GO:0006879,['SO_2265']
GO:0008150,['SO_2265']
GO:0016226,['SO_2265']
GO:0016226,['SO_2265']
GO:0005737,['SO_2265']
GO:0016740,['SO_2264']
GO:0030170,['SO_2264']
GO:0030170,['SO_2264']
GO:0031071,['SO_2264']
GO:0031071,['SO_2264']
GO:0031071,['SO_2264']
GO:0031071,['SO_2264']
GO:0046872,['SO_2264']
GO:0051537,['SO_2264']
GO:0051537,['SO_2264']
GO:0016226,['SO_2264']
GO:0044571,['SO_2264']
GO:0044571,['SO_2264']
GO:0005737,['SO_2264']
GO:0005737,['SO_2264']
GO:0005737,['SO_2264']
GO:0003674,['SO_2263']
GO:0003690,['SO_2263']
GO:0003700,['SO_2263']
GO:0003700,['SO_2263']
GO:0006355,['SO_2263']
GO:0006355,['SO_2263']
GO:0008150,['SO_2263']
GO:0005829,['SO_2263']
GO:0009001,['SO_2262']
GO:0009001,['SO_2262']
GO:0009001,['SO_2262']
GO:0009001,['SO_2262']
GO:0016746,['SO_2262']
GO:0006535,['SO_2262']
GO:0008652,['SO_2262']
GO:0005829,['SO_2262']
GO:0005737,['SO_2262']
GO:0003723,['SO_2261']
GO:0008168,['SO_2261']
GO:0008173,['SO_2261']
GO:0052665,['SO_2261']
GO:0002128,['SO_2261']
GO:0006396,['SO_2261']
GO:0008033,['SO_2261']
GO:0032259,['SO_2261']
GO:0005829,['SO_2261']
GO:0005737,['SO_2261']
GO:0005737,['SO_2261']
GO:0003674,['SO_2260']
GO:0008934,['SO_2260']
GO:0008934,['SO_2260']
GO:0008934,['SO_2260']
GO:0016787,['SO_2260']
GO:0046872,['SO_2260']
GO:0052832,['SO_2260']
GO:0052833,['SO_2260']
GO:0052834,['SO_2260']
GO:0006020,['SO_2260']
GO:0007165,['SO_2260']
GO:0031564,['SO_2260']
GO:0046854,['SO_2260']
GO:0042953,['SO_2259']
GO:0044874,['SO_2259']
GO:0005886,['SO_2259']
GO:0016020,['SO_2259']
GO:0016020,['SO_2259']
GO:0098797,['SO_2259']
GO:0005524,['SO_2258']
GO:0005524,['SO_2258']
GO:0016887,['SO_2258']
GO:0022857,['SO_2258']
GO:0044873,['SO_2258']
GO:0044874,['SO_2258']
GO:0055085,['SO_2258']
GO:0089705,['SO_2258']
GO:0005886,['SO_2258']
GO:0005886,['SO_2258']
GO:0005886,['SO_2258']
GO:0016020,['SO_2258']
GO:0042953,['SO_2257']
GO:0044874,['SO_2257']
GO:0005886,['SO_2257']
GO:0016020,['SO_2257']
GO:0016020,['SO_2257']
GO:0098797,['SO_2257']
GO:0003674,['SO_2256']
GO:0008150,['SO_2256']
GO:0005575,['SO_2256']
GO:0003677,['SO_2255']
GO:0003677,['SO_2255']
GO:0003677,['SO_2255']
GO:0003684,['SO_2255']
GO:0004386,['SO_2255']
GO:0005524,['SO_2255']
GO:0005524,['SO_2255']
GO:0005524,['SO_2255']
GO:0015616,['SO_2255']
GO:0016787,['SO_2255']
GO:0043175,['SO_2255']
GO:0000716,['SO_2255']
GO:0000716,['SO_2255']
GO:0006281,['SO_2255']
GO:0006281,['SO_2255']
GO:0006355,['SO_2255']
GO:0006355,['SO_2255']
GO:0005737,['SO_2255']
GO:0005737,['SO_2255']
GO:0005737,['SO_2255']
GO:0003674,['SO_2254']
GO:0008150,['SO_2254']
GO:0005575,['SO_2254']
GO:0003998,['SO_2253']
GO:0003998,['SO_2253']
GO:0003998,['SO_2253']
GO:0016787,['SO_2253']
GO:0004563,['SO_2250']
GO:0004563,['SO_2250']
GO:0004563,['SO_2250']
GO:0016798,['SO_2250']
GO:0102148,['SO_2250']
GO:0005975,['SO_2250']
GO:0008360,['SO_2250']
GO:0009252,['SO_2250']
GO:0009254,['SO_2250']
GO:0009254,['SO_2250']
GO:0009254,['SO_2250']
GO:0051301,['SO_2250']
GO:0071555,['SO_2250']
GO:0005737,['SO_2250']
GO:0005737,['SO_2250']
GO:0005737,['SO_2250']
GO:0003941,['SO_2248']
GO:0003941,['SO_2248']
GO:0003941,['SO_2248']
GO:0003941,['SO_2248']
GO:0003941,['SO_2248']
GO:0016829,['SO_2248']
GO:0046872,['SO_2248']
GO:0051539,['SO_2248']
GO:0051539,['SO_2248']
GO:0051539,['SO_2248']
GO:0006094,['SO_2248']
GO:0006094,['SO_2248']
GO:0003674,['SO_2247']
GO:0008150,['SO_2247']
GO:0005575,['SO_2247']
GO:0003677,['SO_2245']
GO:0003887,['SO_2245']
GO:0003887,['SO_2245']
GO:0004527,['SO_2245']
GO:0004527,['SO_2245']
GO:0008408,['SO_2245']
GO:0006260,['SO_2245']
GO:0045004,['SO_2245']
GO:0071897,['SO_2245']
GO:0005829,['SO_2245']
GO:0000976,['SO_2244']
GO:0003677,['SO_2244']
GO:0003677,['SO_2244']
GO:0003700,['SO_2244']
GO:0006355,['SO_2244']
GO:0006355,['SO_2244']
GO:0006355,['SO_2244']
GO:0003674,['SO_2241']
GO:0006935,['SO_2241']
GO:0008150,['SO_2241']
GO:0005575,['SO_2241']
GO:0004888,['SO_2240']
GO:0006935,['SO_2240']
GO:0006935,['SO_2240']
GO:0007165,['SO_2240']
GO:0007165,['SO_2240']
GO:0005886,['SO_2240']
GO:0016020,['SO_2240']
GO:0016020,['SO_2240']
GO:0003674,['SO_2239']
GO:0004072,['SO_2239']
GO:0004072,['SO_2239']
GO:0008150,['SO_2239']
GO:0005575,['SO_2239']
GO:0009401,['SO_2238']
GO:0005737,['SO_2238']
GO:0005737,['SO_2238']
GO:0008965,['SO_2237']
GO:0008965,['SO_2237']
GO:0008965,['SO_2237']
GO:0016301,['SO_2237']
GO:0046872,['SO_2237']
GO:0009401,['SO_2237']
GO:0009401,['SO_2237']
GO:0005737,['SO_2237']
GO:0005737,['SO_2237']
GO:0016301,['SO_2236']
GO:0016740,['SO_2236']
GO:0009401,['SO_2236']
GO:0009401,['SO_2236']
GO:0005737,['SO_2236']
GO:0003674,['SO_2234']
GO:0008150,['SO_2234']
GO:0005575,['SO_2234']
GO:0003676,['SO_2229']
GO:0003723,['SO_2229']
GO:0003724,['SO_2229']
GO:0004386,['SO_2229']
GO:0004386,['SO_2229']
GO:0005524,['SO_2229']
GO:0016887,['SO_2229']
GO:0008150,['SO_2229']
GO:0005737,['SO_2229']
GO:0003674,['SO_2228']
GO:0008150,['SO_2228']
GO:0003674,['SO_2225']
GO:0004180,['SO_2225']
GO:0008150,['SO_2225']
GO:0005575,['SO_2225']
GO:0016747,['SO_2224']
GO:0008150,['SO_2224']
GO:0004252,['SO_2223']
GO:0008233,['SO_2223']
GO:0008236,['SO_2223']
GO:0016787,['SO_2223']
GO:0006508,['SO_2223']
GO:0004333,['SO_2222']
GO:0004333,['SO_2222']
GO:0004333,['SO_2222']
GO:0004333,['SO_2222']
GO:0016829,['SO_2222']
GO:0046872,['SO_2222']
GO:0046872,['SO_2222']
GO:0051539,['SO_2222']
GO:0051539,['SO_2222']
GO:0006091,['SO_2222']
GO:0008483,['SO_2221']
GO:0046820,['SO_2221']
GO:0046820,['SO_2221']
GO:0000162,['SO_2221']
GO:0009396,['SO_2221']
GO:0003824,['SO_2220']
GO:0010945,['SO_2220']
GO:0016787,['SO_2220']
GO:0046872,['SO_2220']
GO:0003674,['SO_2219']
GO:0008150,['SO_2219']
GO:0005575,['SO_2219']
GO:0016020,['SO_2219']
GO:0003676,['SO_2218']
GO:0004812,['SO_2218']
GO:0004816,['SO_2218']
GO:0004816,['SO_2218']
GO:0004816,['SO_2218']
GO:0004816,['SO_2218']
GO:0005524,['SO_2218']
GO:0005524,['SO_2218']
GO:0005524,['SO_2218']
GO:0006412,['SO_2218']
GO:0006421,['SO_2218']
GO:0006421,['SO_2218']
GO:0006421,['SO_2218']
GO:0005737,['SO_2218']
GO:0005737,['SO_2218']
GO:0005737,['SO_2218']
GO:0003824,['SO_2217']
GO:0005524,['SO_2217']
GO:0005524,['SO_2217']
GO:0008716,['SO_2217']
GO:0008716,['SO_2217']
GO:0008716,['SO_2217']
GO:0008716,['SO_2217']
GO:0008716,['SO_2217']
GO:0016874,['SO_2217']
GO:0046872,['SO_2217']
GO:0046872,['SO_2217']
GO:0008360,['SO_2217']
GO:0009252,['SO_2217']
GO:0009252,['SO_2217']
GO:0009252,['SO_2217']
GO:0009252,['SO_2217']
GO:0071555,['SO_2217']
GO:0005829,['SO_2217']
GO:0005737,['SO_2217']
GO:0005737,['SO_2217']
GO:0005737,['SO_2217']
GO:0005737,['SO_2217']
GO:0016779,['SO_2216']
GO:0052621,['SO_2216']
GO:0003723,['SO_2215']
GO:0003723,['SO_2215']
GO:0008168,['SO_2215']
GO:0008173,['SO_2215']
GO:0001510,['SO_2215']
GO:0001510,['SO_2215']
GO:0032259,['SO_2215']
GO:0004556,['SO_2213']
GO:0016798,['SO_2213']
GO:0032450,['SO_2213']
GO:0000023,['SO_2213']
GO:0005975,['SO_2213']
GO:0009313,['SO_2213']
GO:0004721,['SO_2208']
GO:0004725,['SO_2208']
GO:0004725,['SO_2208']
GO:0004725,['SO_2208']
GO:0004725,['SO_2208']
GO:0003910,['SO_2204']
GO:0003910,['SO_2204']
GO:0005524,['SO_2204']
GO:0016874,['SO_2204']
GO:0006260,['SO_2204']
GO:0006281,['SO_2204']
GO:0006310,['SO_2204']
GO:0004143,['SO_2203']
GO:0004143,['SO_2203']
GO:0004143,['SO_2203']
GO:0005524,['SO_2203']
GO:0016301,['SO_2203']
GO:0046872,['SO_2203']
GO:0006654,['SO_2203']
GO:0008654,['SO_2203']
GO:0005886,['SO_2203']
GO:0005886,['SO_2203']
GO:0005886,['SO_2203']
GO:0000976,['SO_2202']
GO:0003700,['SO_2202']
GO:0006355,['SO_2202']
GO:0006355,['SO_2202']
GO:0003674,['SO_2201']
GO:0008150,['SO_2201']
GO:0005575,['SO_2201']
GO:0003674,['SO_2200']
GO:0003824,['SO_2200']
GO:0005524,['SO_2200']
GO:0005524,['SO_2200']
GO:0005524,['SO_2200']
GO:0016740,['SO_2200']
GO:0043774,['SO_2200']
GO:0046872,['SO_2200']
GO:0006412,['SO_2200']
GO:0036211,['SO_2200']
GO:0005737,['SO_2200']
GO:0003674,['SO_2199']
GO:0008150,['SO_2199']
GO:0005575,['SO_2199']
GO:0003674,['SO_2198']
GO:0008235,['SO_2198']
GO:0006508,['SO_2198']
GO:0006508,['SO_2198']
GO:0008150,['SO_2198']
GO:0005575,['SO_2198']
GO:0003674,['SO_2197']
GO:0016779,['SO_2197']
GO:0052621,['SO_2197']
GO:0052621,['SO_2197']
GO:0008150,['SO_2197']
GO:0043709,['SO_2197']
GO:1902201,['SO_2197']
GO:0005886,['SO_2197']
GO:0016787,['SO_2196']
GO:0016020,['SO_2196']
GO:0003674,['SO_2195']
GO:0008150,['SO_2195']
GO:0016020,['SO_2195']
GO:0003674,['SO_2194']
GO:0008150,['SO_2194']
GO:0016020,['SO_2194']
GO:0016020,['SO_2194']
GO:0016020,['SO_2194']
GO:0000156,['SO_2193']
GO:0000976,['SO_2193']
GO:0003677,['SO_2193']
GO:0003677,['SO_2193']
GO:0003677,['SO_2193']
GO:0000160,['SO_2193']
GO:0006355,['SO_2193']
GO:0006355,['SO_2193']
GO:0005829,['SO_2193']
GO:0032993,['SO_2193']
GO:0000155,['SO_2192']
GO:0000155,['SO_2192']
GO:0004673,['SO_2192']
GO:0016301,['SO_2192']
GO:0000160,['SO_2192']
GO:0007165,['SO_2192']
GO:0016020,['SO_2192']
GO:0016020,['SO_2192']
GO:0016829,['SO_2191']
GO:0030170,['SO_2191']
GO:0047804,['SO_2191']
GO:0047804,['SO_2191']
GO:0019346,['SO_2191']
GO:0019450,['SO_2191']
GO:0003674,['SO_2190']
GO:0008150,['SO_2190']
GO:0005829,['SO_2190']
GO:0003674,['SO_2189']
GO:0005524,['SO_2189']
GO:0005524,['SO_2189']
GO:0016887,['SO_2189']
GO:0031072,['SO_2189']
GO:0044183,['SO_2189']
GO:0140662,['SO_2189']
GO:0008150,['SO_2189']
GO:0042026,['SO_2189']
GO:0051085,['SO_2189']
GO:0005575,['SO_2189']
GO:0005829,['SO_2189']
GO:0004309,['SO_2185']
GO:0004309,['SO_2185']
GO:0004309,['SO_2185']
GO:0004309,['SO_2185']
GO:0016787,['SO_2185']
GO:0006793,['SO_2185']
GO:0006798,['SO_2185']
GO:0005886,['SO_2185']
GO:0005886,['SO_2185']
GO:0003674,['SO_2182']
GO:0008150,['SO_2182']
GO:0005575,['SO_2182']
GO:0005829,['SO_2182']
GO:0003674,['SO_2181']
GO:0008150,['SO_2181']
GO:0005575,['SO_2181']
GO:0004222,['SO_2180']
GO:0008237,['SO_2180']
GO:0000920,['SO_2180']
GO:0004130,['SO_2178']
GO:0004130,['SO_2178']
GO:0004601,['SO_2178']
GO:0004601,['SO_2178']
GO:0009055,['SO_2178']
GO:0016491,['SO_2178']
GO:0020037,['SO_2178']
GO:0046872,['SO_2178']
GO:0098869,['SO_2178']
GO:0098869,['SO_2178']
GO:0042597,['SO_2178']
GO:0042597,['SO_2178']
GO:0003674,['SO_2177']
GO:0003690,['SO_2177']
GO:0003727,['SO_2177']
GO:0008150,['SO_2177']
GO:0005575,['SO_2177']
GO:0043590,['SO_2177']
GO:0005737,['SO_2177']
GO:0005737,['SO_2177']
GO:0009295,['SO_2177']
GO:0009295,['SO_2177']
GO:0003674,['SO_2176']
GO:0008150,['SO_2176']
GO:0005575,['SO_2176']
GO:0003674,['SO_2175']
GO:0008150,['SO_2175']
GO:0005575,['SO_2175']
GO:0005886,['SO_2175']
GO:0016020,['SO_2175']
GO:0004721,['SO_2174']
GO:0016779,['SO_2174']
GO:0052621,['SO_2174']
GO:0052621,['SO_2174']
GO:0006470,['SO_2174']
GO:0043709,['SO_2174']
GO:1902201,['SO_2174']
GO:0005886,['SO_2174']
GO:0004556,['SO_2156']
GO:0016798,['SO_2156']
GO:0005975,['SO_2156']
GO:0009313,['SO_2156']
GO:0003674,['SO_2153']
GO:0005524,['SO_2153']
GO:0016887,['SO_2153']
GO:0008150,['SO_2153']
GO:0003674,['SO_2151']
GO:0008150,['SO_2151']
GO:0005575,['SO_2151']
GO:0016020,['SO_2151']
GO:0008150,['SO_2150']
GO:0016020,['SO_2150']
GO:0003677,['SO_2149']
GO:0003677,['SO_2149']
GO:0003678,['SO_2149']
GO:0004386,['SO_2149']
GO:0004527,['SO_2149']
GO:0005524,['SO_2149']
GO:0005524,['SO_2149']
GO:0008854,['SO_2149']
GO:0008854,['SO_2149']
GO:0000724,['SO_2149']
GO:0006281,['SO_2149']
GO:0006310,['SO_2149']
GO:0032508,['SO_2149']
GO:0009338,['SO_2149']
GO:0000287,['SO_2148']
GO:0003677,['SO_2148']
GO:0003677,['SO_2148']
GO:0003677,['SO_2148']
GO:0003678,['SO_2148']
GO:0004386,['SO_2148']
GO:0004527,['SO_2148']
GO:0005524,['SO_2148']
GO:0005524,['SO_2148']
GO:0005524,['SO_2148']
GO:0008854,['SO_2148']
GO:0008854,['SO_2148']
GO:0016787,['SO_2148']
GO:0016853,['SO_2148']
GO:0016887,['SO_2148']
GO:0043138,['SO_2148']
GO:0043138,['SO_2148']
GO:0046872,['SO_2148']
GO:0000724,['SO_2148']
GO:0000725,['SO_2148']
GO:0006281,['SO_2148']
GO:0006281,['SO_2148']
GO:0032508,['SO_2148']
GO:0032508,['SO_2148']
GO:0005829,['SO_2148']
GO:0009338,['SO_2148']
GO:0003677,['SO_2147']
GO:0003677,['SO_2147']
GO:0003678,['SO_2147']
GO:0004386,['SO_2147']
GO:0004386,['SO_2147']
GO:0004527,['SO_2147']
GO:0005524,['SO_2147']
GO:0005524,['SO_2147']
GO:0008854,['SO_2147']
GO:0008854,['SO_2147']
GO:0016853,['SO_2147']
GO:0016887,['SO_2147']
GO:0017116,['SO_2147']
GO:0043139,['SO_2147']
GO:0000724,['SO_2147']
GO:0006281,['SO_2147']
GO:0006302,['SO_2147']
GO:0006310,['SO_2147']
GO:0006310,['SO_2147']
GO:0032508,['SO_2147']
GO:0032508,['SO_2147']
GO:0032508,['SO_2147']
GO:0009338,['SO_2147']
GO:0009338,['SO_2147']
GO:0003674,['SO_2146']
GO:0008150,['SO_2146']
GO:0005575,['SO_2146']
GO:0000155,['SO_2145']
GO:0004673,['SO_2145']
GO:0016301,['SO_2145']
GO:0000160,['SO_2145']
GO:0007165,['SO_2145']
GO:0003674,['SO_2144']
GO:0020037,['SO_2144']
GO:0046872,['SO_2144']
GO:0008150,['SO_2144']
GO:0005575,['SO_2144']
GO:0003674,['SO_2143']
GO:0008324,['SO_2143']
GO:0006813,['SO_2143']
GO:0008150,['SO_2143']
GO:0098655,['SO_2143']
GO:0005575,['SO_2143']
GO:0005886,['SO_2143']
GO:0005886,['SO_2143']
GO:0016020,['SO_2143']
GO:0003676,['SO_2141']
GO:0003674,['SO_2137']
GO:0008150,['SO_2137']
GO:0005575,['SO_2137']
GO:0005886,['SO_2137']
GO:0005886,['SO_2137']
GO:0005886,['SO_2137']
GO:0016020,['SO_2137']
GO:0004022,['SO_2136']
GO:0004022,['SO_2136']
GO:0004022,['SO_2136']
GO:0008774,['SO_2136']
GO:0008774,['SO_2136']
GO:0016491,['SO_2136']
GO:0046872,['SO_2136']
GO:0006066,['SO_2136']
GO:0015976,['SO_2136']
GO:0003677,['SO_2129']
GO:0004803,['SO_2129']
GO:0006313,['SO_2129']
GO:0003674,['SO_2128']
GO:0008150,['SO_2128']
GO:0005575,['SO_2128']
GO:0016779,['SO_2127']
GO:0052621,['SO_2127']
GO:0052621,['SO_2127']
GO:0000160,['SO_2127']
GO:0000160,['SO_2127']
GO:0043709,['SO_2127']
GO:1902201,['SO_2127']
GO:0005886,['SO_2127']
GO:0000156,['SO_2126']
GO:0008984,['SO_2126']
GO:0008984,['SO_2126']
GO:0008984,['SO_2126']
GO:0008984,['SO_2126']
GO:0016787,['SO_2126']
GO:0050568,['SO_2126']
GO:0050568,['SO_2126']
GO:0050568,['SO_2126']
GO:0000160,['SO_2126']
GO:0000160,['SO_2126']
GO:0006935,['SO_2126']
GO:0006935,['SO_2126']
GO:0006935,['SO_2126']
GO:0005737,['SO_2126']
GO:0005737,['SO_2126']
GO:0005737,['SO_2126']
GO:0005737,['SO_2126']
GO:0003674,['SO_2125']
GO:0016787,['SO_2125']
GO:0050568,['SO_2125']
GO:0050568,['SO_2125']
GO:0050568,['SO_2125']
GO:0050568,['SO_2125']
GO:0006935,['SO_2125']
GO:0006935,['SO_2125']
GO:0006935,['SO_2125']
GO:0008168,['SO_2124']
GO:0008757,['SO_2124']
GO:0008983,['SO_2124']
GO:0008983,['SO_2124']
GO:0032259,['SO_2124']
GO:0004888,['SO_2123']
GO:0004888,['SO_2123']
GO:0006935,['SO_2123']
GO:0006935,['SO_2123']
GO:0006935,['SO_2123']
GO:0007165,['SO_2123']
GO:0007165,['SO_2123']
GO:0005886,['SO_2123']
