,GENE,GSM525509,GSM525510,GSM525511,GSM525512,GSM525513,GSM525514
2593,SO_0927,9.483815777264256,8.934663924465688,9.626931876000226,9.63903314213056,9.348728154231077,9.426264754702098
2594,SO_0928,12.249312002254571,12.108958898697328,12.694357887221452,13.627229491130617,13.075591124484108,12.986316710421908
2595,SO_0928,11.127562350290605,11.73640193131829,11.696967526234287,11.770387219085594,11.608564399803832,12.085913897483833
2596,SO_0928,13.430452551665532,13.242678418327596,13.60246690183057,13.943858158926679,13.831636801005283,14.02922941446557
2597,SO_0929,14.790144826949799,14.186630390542811,14.768459870586192,13.628294017303256,14.307437775397132,14.44043642394203
2598,SO_0929,15.197216693110052,15.478727599233384,15.102467862359322,14.509032686306501,14.92996709720504,14.68992537635738
2599,SO_0929,10.353885631460257,9.247927513443585,9.528786175670025,11.117208019734242,12.094516499168748,11.602081760578065
2600,SO_0930,13.338179249900112,13.423815809954618,13.331850463397188,13.117209643417159,13.04291275230949,12.721383340876823
2601,SO_0930,11.703328283577287,11.468965077298886,12.356086022897262,12.674192268145683,12.723377240525647,13.043710863347156
2602,SO_0930,11.69464953115023,11.31363699734807,11.583082767502933,12.163231397338157,12.47387567731856,12.356086022897262
2603,SO_0931,12.68416344772759,12.862894958673824,12.31797782240712,11.87318646539604,12.37032505307238,12.66059094827272
2604,SO_0931,10.413627929024173,9.783538504289679,10.169925001442312,10.735276765587427,10.545611279509409,9.783538504289679
2605,SO_0931,12.737950770586972,12.469641817239516,12.554109152574004,12.927161278132383,12.37032505307238,12.640244936222345
2606,SO_0932,9.984888361894615,10.103287808412022,9.351668077573652,9.792253453322768,9.348728154231077,9.757106609890387
2607,SO_0932,8.639051236094087,8.62935662007961,7.930737337562887,7.73694305188008,6.977279923499917,6.426264754702098
2608,SO_0932,13.850642980712067,14.121102036498375,13.805877859253878,14.419609333887808,13.653665776316483,13.779172496352258
2609,SO_0933,10.522257844800883,10.985841937003341,11.627533884472792,10.188180827978478,9.199672344836364,9.022367813028454
2610,SO_0933,12.911891900669795,13.323149078655572,13.053925881531105,12.994353436858859,12.56652978262417,12.527801966818117
2611,SO_0933,15.409700193998344,15.230420920187328,15.488342277532524,15.722522858927265,15.607060650232965,15.534667644592401
2612,SO_0934,12.386759762475092,12.457208997269737,12.570804437724497,11.491186697859716,10.44156439983627,11.295384394044953
2613,SO_0934,11.51175265376738,11.655231062254442,11.389093521904474,11.177419537989236,11.184875342908283,11.583082767502933
2614,SO_0934,11.665926555010616,11.17367713630342,12.198445041452363,10.87753721571679,12.135282826545742,11.841827703985544
2615,SO_0935,11.404433773218699,11.444326451957828,11.300735778926494,11.348728154231077,10.60485897019528,10.920851533758619
2616,SO_0935,14.34318571544788,14.654114053501145,13.947758374891698,14.100278784731527,13.855906991236584,14.021211633229015
2617,SO_0935,8.946409211822758,8.30984010814752,9.260519709467994,10.809502873483702,12.179078679570221,11.484485588372658
2618,SO_0936,11.810571634741146,12.062946697504621,12.372138633713682,11.286557761607957,11.77313920671969,11.790348496751914
2619,SO_0936,7.235248379372839,5.754887502163468,8.741466986401146,10.003756818928311,9.569855608330949,9.276124405274238
2620,SO_0936,14.625632939785964,14.737740095157704,15.128853445294164,14.905324478102559,14.986227368932319,14.411510988012072
2621,SO_0937,8.946409211822758,8.56479731850792,8.50251360053296,7.866228001034802,7.882643049361842,8.20945336562895
2622,SO_0937,11.140401626790394,11.06249817432154,10.606099799125937,10.581200581924957,10.383704292474052,10.792245317832064
2623,SO_0937,13.264247588632088,13.236014191900084,12.9882106921146,12.879328611377142,11.974414589805527,12.421362701105018
2624,SO_0938,12.77629525424721,13.406028245843329,12.844966587000652,12.69522829149575,12.497021000512389,12.096277009331992
2625,SO_0938,5.681730355435845,8.215921225397267,8.05891172262887,7.648681140873404,7.321928094887363,7.333870928496724
2626,SO_0938,8.946409211822758,5.754887502163468,7.1831887343405,7.062531902717616,3.321928094887362,5.922911406258192
2627,SO_0939,9.75933895601107,9.952260754099452,9.944463172851648,8.965784284662087,9.156512912612394,9.327934318347495
2628,SO_0939,14.195577523056752,14.33119687715303,14.364772807889679,12.53397938286939,13.716462600910813,13.681238411777805
2629,SO_0939,12.697547529473253,13.294620748891626,12.677426757150904,14.00023508800813,13.270977087003972,14.003693582737847
2630,SO_0940,13.866827827050612,13.413010367811813,13.823367240046235,13.026293464410479,13.998707652769042,13.791298236636234
2631,SO_0940,10.671249136893652,10.792245317832064,11.011227255423254,11.204161507421988,10.935658635066256,11.185699327662013
2632,SO_0940,12.505645346670988,12.52943055414615,12.062946697504621,11.603626344986193,11.786269627648466,11.202938018658877
2633,SO_0941,13.80157398400294,13.989867219030671,13.840647139013713,13.798742129209593,13.968066445252221,13.788310503700918
2634,SO_0941,5.681730355435845,9.122388002775066,7.007531911581988,8.772578507703795,6.977279923499917,8.772578507703795
2635,SO_0941,13.765562716540847,14.091104758376499,13.88544185857021,14.574948244802224,14.336274320774363,14.359063183678293
2636,SO_0942,13.019012074936818,13.016576755546426,12.824296491739279,13.135281223076447,13.224503695380104,13.86599128607946
2637,SO_0942,10.238404739325079,10.652244471847172,10.214319120800766,10.573647187493322,10.173264878823579,10.785722181961434
2638,SO_0942,10.686500527183219,10.91089002842313,10.335390354693924,12.047123912114026,11.159871336778389,11.629051472382173
2639,SO_0943,9.445697739261497,8.380807356918387,8.149747119504681,8.285402218862249,8.228818690495881,7.491853096329675
2640,SO_0943,10.003756818928311,9.783538504289679,10.03525274188502,10.936637939002571,10.341329787233402,10.870364719583405
2641,SO_0943,11.149747119504681,11.874723974943493,10.620833802641949,11.650454930831486,10.831837665315266,10.9561365352556
2642,SO_0944,11.773687326699028,12.166580512329976,11.754607785906128,12.829193517736122,11.931228745768951,12.106782108757326
2643,SO_0944,9.81164763169351,10.413627929024173,10.671832937469972,11.050753352645444,11.498849206531725,11.214319120800766
2644,SO_0944,,,,,,
2645,SO_0945,7.481153605437793,5.754887502163468,6.513016928174842,8.700439718141093,8.228818690495881,7.437377567905123
2646,SO_0945,5.681730355435845,5.754887502163468,3.321928094887362,3.321928094887362,3.321928094887362,3.321928094887362
2647,SO_0945,12.043481900205972,12.073247866084166,11.977279923499916,11.25502856981873,11.498849206531725,11.948852672274057
2648,SO_0946,12.114611036972681,12.150594580884302,11.60979281498969,11.410096199168098,12.061145015437363,11.946661419414312
2649,SO_0946,12.553948417701276,12.41714839649524,12.498682195193219,12.21107609384009,12.27029532647204,12.092757140919852
2650,SO_0946,8.403736385735469,5.754887502163468,7.076815597050831,7.222360217962729,7.076815597050831,4.459431618637297
2651,SO_0947,14.883661383113509,14.293854544465436,15.136136821529329,13.040746913029526,14.356039240983955,14.229119220658594
2652,SO_0947,10.686500527183219,10.497183213380168,10.785722181961434,9.963864223133566,10.685335746183233,9.765982204149468
2653,SO_0947,13.831307243802051,13.907829544578133,14.074699261673146,13.234817431117325,13.968066445252221,14.122935545978281
2654,SO_0948,12.542226606566956,12.375221386302453,12.403898784686548,12.448116305409464,12.698559261477175,12.657021393551346
2655,SO_0948,14.117859781547644,13.680213356419934,13.961510287764467,12.278644011461932,13.154395679257096,13.425390327700702
2656,SO_0948,14.161551557994583,14.550746785383243,14.494438737376905,13.830383488690295,14.138378206208447,13.735979039613404
2657,SO_0949,13.02640759346807,12.943247395901553,13.179909090014934,13.0692265318694,13.318637423444123,13.154185209265297
2658,SO_0949,7.772611496031757,7.1831887343405,6.745909572503913,8.357552004618084,6.709704193140806,7.222360217962729
2659,SO_0949,11.710806433699352,11.914882140941069,11.549462215078236,12.083037143352175,11.620219825507487,11.234416294161099
2660,SO_0950,5.681730355435845,5.754887502163468,3.321928094887362,3.321928094887362,6.709704193140806,5.824513297334801
2661,SO_0950,10.217557903294304,10.354613040739979,9.958074154294884,9.78135971352466,10.057084678135174,9.626931876000226
2662,SO_0950,10.003756818928311,10.006564520809732,9.386573868475466,10.602392665732973,10.694645178689148,10.819117297316591
2663,SO_0951,11.044394119358454,11.222794902868111,11.369962608304293,8.667714757049815,9.037080164549828,9.037080164549828
2664,SO_0951,12.965663453892553,12.815383295813538,13.122827994807666,13.365137242317688,11.944957247127297,12.661481958675749
2665,SO_0951,8.403736385735469,8.741466986401146,8.658211482751796,10.505811553919594,9.730181399455583,9.948367231584678
2666,SO_0952,10.442943495848729,10.961934370085324,10.297684369332238,9.6888272717647,9.569855608330949,9.827612638425927
2667,SO_0952,15.043995735028437,14.781769511863132,14.902689303623303,14.632313662586126,14.84764464308332,14.974952273534052
2668,SO_0952,12.105473146970793,11.712527000439824,12.523397781349647,12.125413470483315,12.027446444361354,12.766390181252165
2669,SO_0953,15.509775004326936,15.31628153174622,15.362217815913079,15.53693530696932,15.482766053942996,15.463055893881748
2670,SO_0953,8.946409211822758,9.898858313877327,10.424869614933305,10.08214904135387,9.60733031374961,10.989628661540678
2671,SO_0953,9.351668077573652,8.215921225397267,9.193106412987614,10.096280304153009,9.539158811108031,9.483815777264256
2672,SO_0954,12.411510988012072,12.125413470483315,12.310990445688812,11.076815597050832,11.870364719583405,11.63511498220434
2673,SO_0954,11.247530005693335,10.429751942679733,9.539158811108031,8.196380818448525,9.222384370560409,8.50251360053296
2674,SO_0954,11.321928094887362,10.792245317832064,11.081263721611148,10.45806820157797,11.295384394044953,11.149747119504681
2675,SO_0955,13.493521499726349,13.026293464410479,13.237608828122024,12.042798211931412,12.08436661105461,12.02537145479182
2676,SO_0955,5.681730355435845,5.754887502163468,3.321928094887362,3.321928094887362,3.321928094887362,3.321928094887362
2677,SO_0955,8.129283016944967,8.741466986401146,8.857980995127573,10.5936992383427,9.241578042191934,9.684170024020313
2678,SO_0956,12.386759762475092,12.073247866084166,12.835787915379177,12.075034506275017,12.30644054655224,12.194963026907585
2679,SO_0956,11.127562350290605,11.70505778660116,11.66622400280318,12.120454978184377,11.770387219085594,11.867792241568843
2680,SO_0956,13.946419264418232,13.944833744420329,12.405673332281866,12.581513665510357,12.50382573799575,12.803862709824681
2681,SO_0957,11.357552004618084,10.947395859905003,10.351679118621211,9.660584263615203,9.973453429067957,8.700439718141093
2682,SO_0958,12.809500863788262,12.84208904736649,12.231221180711186,11.419960177847889,12.753216749178955,12.709945380232497
2683,SO_0958,11.624489341791447,11.945198732983044,11.377931697632206,11.766251440564373,12.37250325298284,12.240591606420828
2684,SO_0958,11.127562350290605,10.497183213380168,10.220777341550418,11.70505778660116,11.64415822243097,11.4079740656999
2685,SO_0959,14.589611942312528,14.790144826949799,14.448632567730552,13.749031382040204,14.061539958530144,13.965182735772856
2686,SO_0959,10.353885631460257,10.702172685365548,10.779719355143405,10.260531470584851,9.821247820439714,9.792253453322768
2687,SO_0959,12.813915435759561,13.406028245843329,13.07000854408938,12.410098849882484,13.277480657170175,13.363495535291086
2688,SO_0960,8.794415866350105,8.841312738645176,8.992456885562225,10.106785379674001,8.56479731850792,9.321928094887362
2689,SO_0960,12.716247155947094,12.974893138132128,12.631479480561936,11.696967526234287,11.801708358916462,11.944957247127297
2690,SO_0960,12.66059094827272,12.336877506781487,13.214117214374493,12.415036618727402,13.417500498646866,13.519553944153579
2691,SO_0961,9.785730354319886,9.572378118099659,9.988684686772165,7.584962500721156,9.665335917185176,8.50251360053296
2692,SO_0961,12.03342300153745,12.720528578876985,11.867278739709661,12.483984518386851,12.10765191132419,11.884170519108435
2693,SO_0961,11.032507260394002,10.60114864290506,11.145505513602407,9.63903314213056,10.001872597067115,10.571117414531983
2694,SO_0962,7.584962500721156,5.754887502163468,7.977279923499917,8.357552004618084,8.32791186971499,8.700439718141093
2695,SO_0962,15.607060650232965,15.228017095833879,15.002639237959455,15.216796245561298,15.172948188205018,15.3085285278614
2696,SO_0962,11.773687326699028,11.968187975122351,11.576167807267705,12.482807956726667,11.465908162657007,11.854868383260236
2697,SO_0963,13.921345390342816,14.310896748797713,13.930367747438952,14.660887270302567,14.228117460483666,13.960846335053512
2698,SO_0963,11.937620256480672,12.429754557524863,11.71023389039062,11.880348808156027,11.459774832666152,12.106782108757326
2699,SO_0963,10.413627929024173,10.314390645508423,10.44156439983627,10.826548487290914,10.44156439983627,10.874466556310455
2700,SO_0964,11.591209089726199,11.806013848475123,12.085913897483833,10.912889336229961,12.121964060003352,11.958070528225802
2701,SO_0964,9.91687965898305,9.40656643126563,10.194756854422248,9.434628227636725,9.756005825181507,8.646270682394686
2702,SO_0965,11.332036548361652,11.487503432693817,11.593078271501652,12.110264703096982,11.64415822243097,11.710806433699352
2703,SO_0965,11.703328283577287,11.25502856981873,12.050756753090779,10.729620743553038,10.559692555943249,11.247530005693335
2704,SO_0965,8.849655302780793,8.841312738645176,8.914893349691187,8.832890014164741,9.296159109430166,9.108524456778168
2705,SO_0966,7.481153605437793,8.686500527183219,8.700439718141093,9.977279923499916,9.526166647369328,9.734709620225837
2706,SO_0966,15.856976695856757,15.72997462985934,15.788599309517693,15.882006046385804,15.961690922287668,15.675993684073157
2707,SO_0966,5.681730355435845,5.754887502163468,3.321928094887362,3.321928094887362,3.321928094887362,3.321928094887362
2708,SO_0967,14.311086265760888,14.145772969449098,14.1773673670504,14.569855608330949,14.552669097514272,14.712813383089683
2709,SO_0967,9.163221961082055,7.772611496031757,8.56479731850792,8.832890014164741,8.56479731850792,9.080364532846517
2710,SO_0967,8.946409211822758,8.981082020960494,8.518338423040714,7.507794640198696,8.403736385735469,8.235200502589823
2711,SO_0968,11.332036548361652,12.320425444530663,11.459431618637296,13.012392334263827,11.145505513602407,12.31533922908134
2712,SO_0968,10.353885631460257,10.811639604836854,10.760445518274992,9.660584263615203,9.437398376256775,9.997179480937621
2713,SO_0968,12.140829770773001,12.215532999745657,11.873444112515376,12.091875004122276,11.744833837499545,12.236014191900084
2714,SO_0969,14.961509835584591,14.03800415818334,15.188769248572843,14.371232128369622,15.19542334680564,15.079484783826816
2715,SO_0970,14.04336911395769,13.737458618570459,14.34300036887349,14.216291155757055,13.902375114486025,14.120130124867753
2716,SO_0970,13.746094383705463,13.547295822374986,13.345220878250077,12.429754557524863,13.26571319563127,12.854089179870574
2717,SO_0970,13.538350219640694,13.588793091701975,13.910579962501782,14.582220207864927,14.840351600864528,14.86544331103953
2718,SO_0971,8.523561956057012,8.934663924465688,8.870364719583405,8.235200502589823,8.56479731850792,8.30984010814752
2719,SO_0971,10.353885631460257,9.983948402604714,9.890765864593648,10.505811553919594,9.710806433699352,9.920844092065284
2720,SO_0971,13.038118222205197,13.277480657170175,13.18239435340453,13.817982927195652,13.544481522310791,13.148476582178278
2721,SO_0972,13.788310503700918,13.985486199104635,13.740624044489413,13.992466622368358,13.784498870867258,14.15692603527959
2722,SO_0972,9.622051819456376,9.837107523077064,9.979182224742042,10.130145799689595,10.121533517340032,10.314390645508423
2723,SO_0972,9.785730354319886,10.214319120800766,10.10764864237155,11.371411841359983,10.854868383260236,11.745955777523838
2724,SO_0973,14.842219210147716,14.987086329328193,14.480116777850593,15.130731425273218,14.776364659088369,15.0576816825684
2725,SO_0973,11.442254112630074,11.361214568048686,11.288098970019599,11.188174645004148,10.958066902147605,10.407979374927658
2726,SO_0973,10.822307919439837,11.331661555613238,10.787902559391432,11.159032463391481,11.0,11.033884094676488
2727,SO_0974,10.311373687798305,10.129283016944967,9.372146797840186,9.49451561629247,9.58246191768408,9.351668077573652
2728,SO_0974,13.463694227330462,13.680213356419934,13.678086213998231,14.187867781612677,14.157241919259464,14.183377180462703
2729,SO_0974,11.634207532633502,11.130139362922932,10.66770588806836,10.414336410223306,10.838156036326396,10.883658996861094
2730,SO_0975,11.212696998874101,11.06249817432154,10.641446681432098,10.615326170150205,10.53786872882513,10.60114864290506
2731,SO_0975,14.848036041631811,14.929628283024561,14.713959419189724,13.464204946127401,13.81351366670902,13.427138652028532
2732,SO_0975,5.681730355435845,5.754887502163468,3.0,3.321928094887362,3.321928094887362,3.321928094887362
2733,SO_0976,15.93777218922182,15.963769191332423,15.677022291632708,15.920445905499985,15.970675062118016,15.761343456100649
2734,SO_0976,12.879328611377142,12.710520190447198,12.703038388986418,12.913138119809844,13.277480657170175,13.192601049711953
2735,SO_0976,7.481153605437793,8.62935662007961,8.462175047387415,7.222360217962729,7.832890014164741,7.090959258071986
2736,SO_0977,11.617775072752044,11.026059990486141,11.539158811108031,12.125413470483315,11.787902559391432,11.960483474286109
2737,SO_0977,12.238801784106062,11.98821246766606,12.874212934830874,10.99859042974533,11.803594348556414,11.564149489985732
2738,SO_0977,8.037107626931753,8.30984010814752,9.297672907227224,9.115485887436197,9.037080164549828,9.459431618637296
2739,SO_0978,12.639944343442659,12.710520190447198,12.857980995127573,12.969386521342283,12.440176196216976,13.142533100114498
2740,SO_0978,14.276900081596008,14.661221395067457,14.298253778029732,14.81317994301459,14.674412981837063,14.403722407922155
2741,SO_0978,11.449148645375436,11.5711221560827,10.994353436858859,10.812714805862589,10.958066902147605,10.843395054609497
2742,SO_0979,10.099781737266593,10.194756854422248,10.330916878114618,10.79982394700438,10.491853096329674,10.390168956200183
2743,SO_0980,11.468965077298886,12.303971915431411,12.073247866084166,11.484485588372658,10.927777962082342,12.125413470483315
2744,SO_0980,12.646857928094557,12.288482573077909,12.51668494930961,12.487840033823051,13.26571319563127,12.964701857420447
2745,SO_0980,14.273212809854334,14.616472457027317,14.374949124284651,13.843790551344247,13.782862079881564,13.521109643651332
2746,SO_0981,12.238801784106062,11.477085323966357,13.203144555174381,13.266200912498961,12.739500058460825,12.562242424221072
2747,SO_0981,10.887730876688007,11.580574210850777,10.883658996861094,10.90288004475542,10.276903715461323,10.73018989256659
2748,SO_0981,13.310044679647506,13.072802534544207,13.214117214374493,12.94251450533924,13.34734453943155,13.305491792110685
2749,SO_0982,15.305491792110685,15.245255580306555,15.151333719291655,15.43588736499564,15.091049784133935,15.26868819222819
2750,SO_0982,13.373589761602044,13.231821178657404,13.810571634741146,13.814449284828322,13.65664831174735,14.017736654227456
2751,SO_0982,15.476281999084751,15.134586753364365,15.120939691816613,15.116668855967113,14.81678367937856,14.537865696257887
2752,SO_0983,14.729125209964698,14.555267952741781,15.148688283731062,14.606790936302332,14.696605177423798,14.581906689308768
2753,SO_0983,15.07492207007223,14.947149717839427,14.981923987317339,15.145348280551582,14.974952273534052,15.136804116562775
2754,SO_0983,15.254782467202674,15.492729467709617,15.47708374243483,15.667665976977085,15.466289037991277,15.203755959397844
2755,SO_0984,15.47708374243483,15.221184176700955,15.85295200542078,14.188846115745067,15.407666097055017,15.152337532040928
2756,SO_0984,8.57995699292977,9.17325238433348,7.8621413943238325,8.285402218862249,8.285402218862249,8.57742882803575
2757,SO_0984,10.051657588737987,9.375039431346925,9.297672907227224,9.156512912612394,8.932716728409384,9.276124405274238
2758,SO_0985,15.643856189774725,15.746234288940661,15.621746553261522,15.77756355043311,15.488342277532524,15.700439718141093
2759,SO_0986,7.857980995127572,8.380807356918387,7.954196310386875,8.235200502589823,8.136119594341624,8.014968932777121
2760,SO_0986,11.044394119358454,11.884426212236141,11.06339508128851,12.149747119504681,10.927777962082342,11.328674927327947
2761,SO_0986,15.420267178592045,15.329726275571494,15.550906975751337,15.158504369525684,15.252221912938362,15.377933391679678
2762,SO_0987,10.60733031374961,10.03342300153745,8.90288757968976,5.681730355435845,7.076815597050831,3.321928094887362
2763,SO_0987,8.193131060327017,8.215921225397267,7.594921715026915,6.513016928174842,7.691185173640281,5.824513297334801
2764,SO_0987,10.118941072723507,10.557147748381052,10.273014607830488,10.196393114232224,9.327934318347495,9.783538504289679
2765,SO_0988,13.348174867535556,13.734003551354471,13.260233002589336,14.035600714537766,13.616701605149997,13.486667870381686
2766,SO_0988,11.484485588372658,11.64325644500526,11.531381460516313,12.040745200970198,11.336132727282529,11.198856304393152
2767,SO_0988,10.076815597050832,10.39518064794091,10.405141463136344,10.522257844800883,10.671249136893652,11.404433773218699
2768,SO_0989,8.129283016944967,8.886702553810883,8.518338423040714,9.037080164549828,8.849655302780793,8.235200502589823
2769,SO_0989,5.681730355435845,5.754887502163468,6.073177559716166,3.321928094887362,3.321928094887362,3.321928094887362
2770,SO_0989,8.849655302780793,8.686500527183219,8.56479731850792,8.56479731850792,8.56479731850792,8.386595422630574
2771,SO_0990,10.715387199384084,10.46352437327118,10.994353436858859,10.615326170150205,11.184875342908283,10.860054932474647
2772,SO_0990,11.787902559391432,11.547535622341824,11.177419537989236,10.689997971419446,11.177419537989236,11.357552004618084
2773,SO_0990,11.787902559391432,10.811639604836854,10.881626385927005,11.933200084744652,11.069671290374801,11.030667136246942
2774,SO_0992,9.731319031025064,9.868313278412392,9.444331629077661,9.515699838284043,9.765982204149468,9.805211830636827
2775,SO_0992,8.333915640350845,7.954196310386875,8.50251360053296,6.8159596182148645,7.544346278405236,7.977279923499917
2776,SO_0992,10.753776666975634,11.444326451957828,11.06339508128851,11.717676423066395,12.10765191132419,11.531381460516313
2777,SO_0993,12.743713127760898,12.720528578876985,12.538511489199674,12.014020470314934,11.898854535878305,11.965304508793832
2778,SO_0994,11.321928094887362,11.73640193131829,12.233020426474496,12.448116305409464,11.991992983382946,12.977995368612962
2779,SO_0994,11.80332391904149,11.812177305514448,11.811908480226165,12.056637715113201,11.410096199168098,11.755442599179828
2780,SO_0994,14.186630390542811,14.270392427678154,13.511258495502268,15.3944851360609,15.207166881383289,15.344018439881326
2781,SO_0995,11.680654010725029,11.900614012382842,12.104162996480484,11.15312764722472,11.555226604446931,12.065190590757608
2782,SO_0995,13.173469460706887,13.637983303777853,13.340313294083275,11.076815597050832,12.63026712502677,12.717391539773937
2783,SO_0995,10.655235535262799,10.46352437327118,10.645054931869277,11.090112419664289,10.804131021183318,10.375039431346925
2784,SO_0996,9.445697739261497,10.103287808412022,9.68532698486845,10.532677354275803,9.963864223133566,9.977279923499916
2785,SO_0996,12.909143047339898,13.201920203306775,13.359841509986959,13.660441650209172,13.049508251055096,12.710806433699352
2786,SO_0996,14.817783121774534,15.03227522051318,14.573489206576838,14.38433384936319,14.946358033887046,14.703038388986418
2787,SO_0997,13.125521636266921,13.327833296750327,13.301114607700393,13.793738428614015,12.656722042148168,12.952983253174745
2788,SO_0997,12.77629525424721,12.77629525424721,13.273310443487718,13.242678418327596,12.204571144249204,12.608871601673128
2789,SO_0997,9.415044543671025,9.837107523077064,8.599912842187127,8.99058620017834,8.007475848666292,6.882643049361842
2790,SO_0998,12.352043425795433,12.067434360756522,12.51504190212101,13.049622259958719,12.229620966500041,11.780814501310642
2791,SO_0999,11.501175383338134,11.712527000439824,11.048030425174673,11.661185758779158,12.055509533621848,12.225608129916745
2792,SO_0999,14.015473421113983,14.25054491647354,14.061483424162583,14.29246543494927,13.853959596498166,13.823367240046235
2793,SO_0999,13.713816080234498,13.193730169234113,13.669180715299088,13.26883436934376,14.074197503273375,13.556506054671928
2794,SO_1000,15.390482361629303,15.603452487904189,15.740307814252319,15.573252794579043,15.896048529897111,15.899388316305439
2795,SO_1000,9.731319031025064,9.952260754099452,10.153133982239291,9.619614756629677,9.549457401802929,9.619614756629677
2796,SO_1000,3.221877081077034,8.686500527183219,9.562242424221072,6.380764074985109,7.882643049361842,8.898843201821883
2797,SO_1001,7.857980995127572,5.754887502163468,6.513016928174842,8.518338423040714,6.426264754702098,6.709704193140806
2798,SO_1001,5.681730355435845,7.321928094887363,7.772611496031757,5.437294331497144,6.426264754702098,6.183288001209558
2799,SO_1001,12.358651200892886,12.608871601673128,11.914882140941069,12.132284433903953,11.822303935563612,12.030208462863015
2800,SO_1002,9.984888361894615,9.539158811108031,10.238404739325079,11.300735778926494,10.405141463136344,9.662970944844448
2801,SO_1002,14.320189191550435,14.078707058945575,14.587386674895553,14.305491792110685,13.955529133062077,14.35185921377901
2802,SO_1002,12.927037168720295,13.708796149781397,13.283474737450064,13.337621901992508,12.947271652460348,12.847448903982432
2803,SO_1003,11.680654010725029,11.981806284280317,11.99081307915361,11.730185646017338,11.517669388133811,11.442254112630074
2804,SO_1003,13.743782540330756,13.039947160169094,14.010877723007034,14.297394206774019,14.303400478298162,13.812979471251483
2805,SO_1003,8.745943176301525,9.122388002775066,9.832890014164741,10.351679118621211,10.246348702172721,10.620833802641949
2806,SO_1004,11.291556364320016,11.34170227569013,11.300735778926494,12.63117705570398,11.757110777933091,11.626014698513655
2807,SO_1004,15.379784474052379,15.622585808430317,15.763125983070216,14.87119921059873,15.33901486825008,14.923698883295073
2808,SO_1004,9.67713821880254,7.866228001034802,9.58246191768408,10.321928094887362,9.710806433699352,9.276124405274238
2809,SO_1005,12.114611036972681,12.288482573077909,11.787902559391432,10.936637939002571,11.006094611555287,11.198856304393152
2810,SO_1006,12.398030182980389,12.52421601900727,12.518817871163975,12.646558710154547,12.654338419607198,13.231821178657404
2811,SO_1006,15.325680346850335,15.664891669286089,15.415653643440917,15.296151579477318,14.880540134333733,15.69188879534671
2812,SO_1006,11.100662339005199,10.173264878823579,10.70793712972509,10.908895449722493,11.201713491425847,11.34503371322569
2813,SO_1007,9.67713821880254,9.539158811108031,9.444331629077661,8.285402218862249,9.241578042191934,8.790087794252344
2814,SO_1007,10.556506054671928,10.173264878823579,10.661778097771988,9.297672907227224,10.353885631460257,10.096280304153009
2815,SO_1007,8.266786540694902,8.44844673457656,8.832890014164741,9.132705355247113,8.88468949063651,9.597438060480004
2816,SO_1008,14.132071516610019,14.10372464934643,14.503659922864612,13.929011464698592,14.832856892701846,15.0576816825684
2817,SO_1008,8.849655302780793,8.794415866350105,7.977279923499917,8.285402218862249,7.691185173640281,8.108524456778168
2818,SO_1008,15.894628321374654,15.971244233732687,15.90676543450619,15.808595462529517,15.972964757914676,15.83074618012467
2819,SO_1009,10.998117915581945,11.294620748891626,11.39231742277876,10.553312499747074,11.043485317833431,10.925309643083782
2820,SO_1009,9.51831874997123,9.20945336562895,9.734709620225837,10.106785379674001,9.984888361894615,9.997179480937621
2821,SO_1009,12.497021000512389,12.25542106642388,12.41168840105268,12.125413470483315,12.022828985562345,11.51240962210765
2822,SO_1010,15.054095520550748,15.14964115182126,14.856847128492646,15.529064465320108,15.553469405553958,15.63254087654689
2823,SO_1010,10.311373687798305,10.006564520809732,10.44156439983627,11.183635381473218,10.870364719583405,10.60114864290506
2824,SO_1010,13.27786854617684,13.511916923901525,13.726785459569204,12.584335412019458,14.298062567719017,13.620601300996483
2825,SO_1011,10.998117915581945,11.580574210850777,11.749588736423581,11.371411841359983,12.276706019892432,11.793875566877707
2826,SO_1011,10.809502873483702,10.238404739325079,11.39231742277876,11.228018975385854,11.5980525001616,10.920851533758619
2827,SO_1011,9.890765864593648,9.505156536795115,9.75933895601107,9.832890014164741,9.63903314213056,9.597438060480004
2828,SO_1012,5.681730355435845,7.866228001034802,7.837123295838328,10.479780264029099,7.938579853367896,9.386573868475466
2829,SO_1012,10.948367231584678,11.236809488575327,11.589964741786293,11.024218546469937,11.4241662888181,11.88213480719943
2830,SO_1012,7.357552004618084,7.954196310386875,3.321928094887362,3.321928094887362,3.321928094887362,3.321928094887362
2831,SO_1013,13.182187928955313,12.810304518643978,13.297106852510035,13.379198289729079,13.55170826162069,12.23082204388868
2832,SO_1013,11.458406613236532,11.34170227569013,11.53462874102472,11.13784289628255,11.866247322990025,11.487171778659969
2833,SO_1013,14.940772396654014,14.999706306291978,14.587386674895553,14.494813717733452,14.705632387361415,14.683396556061904
2834,SO_1014,11.159871336778389,11.712527000439824,10.51175265376738,11.130139362922932,10.759330632778452,10.874466556310455
2835,SO_1014,10.98299357469431,10.413627929024173,9.705062107761622,9.6888272717647,10.685335746183233,9.997179480937621
2836,SO_1014,5.681730355435845,5.754887502163468,3.321928094887362,5.681730355435845,5.392317422778761,7.977279923499917
2837,SO_1015,11.068778277985412,10.586211168794005,11.06339508128851,10.497183213380168,10.639042189140689,9.783538504289679
