GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UP_SO3098_at,1012.9400838985911,-1.55271566556779,0.948342378098854,-1.6372944006578358,0.10156897032769213,0.1403040238788712
UP_SO2625_at,1851.8667626866477,-1.7497527842706408,1.069411027454547,-1.63618359952344,0.10180116781155703,0.14060436976178342
UP_SO2760_at,1958.5721576893814,-0.5017894436905705,0.30678084476832385,-1.6356609359672185,0.10191056944212278,0.14073505157689928
UP_SO1400_at,1236.346410169823,-0.8203244323723358,0.5018493776904978,-1.6346028685886884,0.10213232592408379,0.14102083122589987
UP_SO4727_at,4315.491753087661,-0.7512940813528406,0.4597122805906248,-1.6342702013259252,0.10220212774109967,0.14109674459282492
UP_SO3823in_x_at,13336.535937315297,-0.7905150638229801,0.4842487689309617,-1.6324565275986942,0.10258334928514136,0.14160250896828025
UP_SO3777_at,1200.6564751619815,-1.2775061334851665,0.7827222786674147,-1.6321320707264417,0.1026516669887887,0.14165797068823524
IG_SO1748_SO1750_x_at,21463.672300506296,0.6482792971811948,0.39719969508076747,1.6321243576216047,0.10265329150199042,0.14165797068823524
SO1648_x_at,7188.572447141074,0.8211499279030691,0.5035141710689731,1.6308377699871832,0.10292455543760426,0.14201171810560298
IG_SO2876_SO2877_at,1444.3626735110574,-1.0943005027387476,0.6710538689715992,-1.630719310829368,0.10294955998153987,0.1420256320962722
IG_SO2259_SO2260_x_at,2141.2954836700756,-1.2968496291905223,0.7953728573190165,-1.630492689380734,0.10299740905170364,0.14207105300147324
UP_SO4633_at,10769.228820155917,0.7071953471312423,0.4338665534106369,1.6299835550169983,0.10310497266835583,0.14219881698494338
UP_SO0097_at,9166.048632745576,0.9014995986882909,0.5531212232372712,1.6298409115673664,0.10313512462632766,0.14221979593191555
IG_SO0795_SO0796_at,125.15764465377723,-3.1219457730434574,1.9159794770468879,-1.629425476861231,0.1032229791179891,0.14231101588862366
